id,label
179230412,4
197520184,3
821802800,1
195464300,1
199855669,1
151135000,1
318451000,2
163058386,1
285744300,2
157956023,1
595118400,4
244264605,1
716906200,2
267627000,2
343552700,2
391863300,3
163693263,1
378953300,1
823335100,4
497002200,3
203006200,4
610282000,2
137532137,2
258814884,2
157793870,4
137256009,4
283539900,2
165113204,1
716218300,2
156550093,1
145371168,3
865610000,4
294505500,2
229161100,4
199855021,2
336807000,2
885430700,1
331599632,1
220879786,2
301018700,2
555655100,1
331604723,4
179605786,1
496920000,2
179431838,4
185278400,3
157948970,2
156114772,2
335849700,2
136816834,4
923484400,2
482282000,3
179225815,4
364523500,3
578575900,3
158092928,1
395215000,1
133938198,1
689310000,1
157948733,1
874455900,2
211585304,1
874263800,4
179230483,2
913392500,4
143707220,1
190025429,2
613974100,2
158160257,4
158276328,1
145060341,1
258377072,1
619356300,4
157618208,1
280799200,1
690646600,4
186772400,4
156547678,2
157938371,1
211597887,3
285008146,1
200299095,2
179572191,1
908679899,4
137533227,1
157944792,1
158106263,1
157939078,1
515151000,1
259041599,2
137532879,4
583731600,3
294142870,2
200187795,1
195319513,2
419160799,4
165118704,1
175877730,1
148249983,1
163096900,1
192205100,2
199841200,1
177847853,1
157954774,2
211588552,2
418764600,3
157752900,2
145358094,1
136824726,2
303104717,2
158156005,4
285004942,2
145359428,1
202468782,2
186647060,4
579227200,1
172327684,1
701390400,2
345993600,2
799068800,4
654523200,4
182041051,1
335407100,2
833069300,1
156611804,1
143707141,1
158110597,3
375839600,2
157956172,4
158139306,1
199855292,2
145069982,1
443527500,2
321023000,2
876397500,4
186543681,4
158039717,1
165104747,4
292845200,2
199841730,2
199282200,2
555980000,3
592951400,1
147692121,2
827610400,4
784244500,1
157739676,3
156608595,4
528472200,3
211584300,1
153546043,1
325240600,2
157776237,1
740933200,4
205538302,2
199962348,2
766801100,1
911044500,4
157696721,1
158105199,4
156547947,1
344305700,2
220036321,2
143133284,3
824821000,4
186404900,4
165103224,3
739685600,2
324396700,2
179596411,2
248658516,1
764550700,4
160921117,1
145326406,1
756467600,4
408370799,1
493969700,3
156400375,1
160927294,1
155893547,1
733393600,2
320141300,2
211597443,4
156552416,1
211588285,1
190491900,2
145370972,1
157619345,1
223454298,1
209126200,2
158826426,2
158364863,1
179517066,1
199854585,3
157792176,1
157954243,1
133937765,1
156547873,2
248202198,1
851493999,2
286731800,2
199853377,1
154763520,4
838808800,1
487764400,1
258969806,1
204422277,2
536906300,2
158102883,2
898043700,4
156710128,1
156589423,2
492462800,4
884732500,2
725665200,1
557294800,3
227643503,2
165119543,1
331446034,2
719802500,1
158158152,4
709152100,3
303296027,1
258814483,1
155499557,1
200330966,1
209429625,2
331447003,2
615186600,1
175234582,3
220998365,4
613727200,1
204794839,1
399637700,1
156400390,4
225115199,2
187089797,1
179792400,2
156552699,1
157791838,1
282142100,2
157696463,3
199872276,2
139187070,1
193519100,2
143153048,1
202482819,3
537108100,3
159899804,1
398282000,3
331602532,1
289137100,4
815506600,2
160927781,1
199854599,2
157955706,1
675024000,4
179229571,1
900057100,2
486217400,1
527080000,1
211597514,1
524927700,4
156116090,4
768498500,2
156113327,2
323017900,2
461030300,2
285515098,4
232258800,2
329458000,2
258802339,1
734819400,3
465144800,3
849152900,4
202480359,1
453482100,2
162837768,3
154760726,2
186569738,2
294136693,1
549924500,4
157697724,1
199850126,1
202479799,1
237736840,2
202925100,2
211580192,1
243845389,2
179525918,1
156552719,2
485873699,1
816387400,4
212784400,2
205538138,2
688254200,1
569422000,4
508080399,3
158151631,2
789777300,2
158826245,1
869956799,4
157783702,1
151896800,2
158098880,4
165110565,1
172328320,1
829991500,1
158151787,2
756970800,2
460333500,3
310384500,2
143140623,3
437702700,2
156627661,1
154764900,1
255803799,2
179597651,1
158041927,2
157949851,4
182041080,1
159003126,2
154815203,1
441063900,3
864495000,2
199842366,1
157738462,2
202467928,1
165118592,1
154815666,1
156550950,1
372048100,3
154807657,3
248202110,4
155495733,2
157696959,4
179526302,1
336338800,2
204691437,4
870571299,4
713362900,1
895895400,2
172329977,1
160928543,1
157790954,4
525469299,4
163058445,1
326024100,2
147690487,1
179399558,4
285445800,2
179571850,4
145991400,2
156534104,1
426272100,3
169612500,1
741421700,1
157604201,3
531784500,4
258177991,1
517837700,2
190987200,4
158099236,1
155498682,1
179568966,4
278263600,2
857402900,2
760224100,4
202475355,4
165114841,1
157784494,2
295619708,4
180477100,4
156589500,1
846580800,4
241846700,2
446914099,1
157619976,2
373432900,3
331448982,2
171889000,2
199843445,2
602830300,3
367231700,4
202480850,1
155490151,4
730092900,1
781591500,1
545820000,2
172328692,1
915006299,1
154760774,1
219981500,2
646317700,4
651953500,1
770937200,4
145378568,1
186569161,2
179230799,1
261258700,1
154815418,4
205538214,4
283888900,2
157627735,2
828177600,2
258975107,2
165108235,4
321411000,2
179428545,1
720123100,1
227642959,2
207183700,2
209645300,2
211580984,4
211791200,2
159575700,3
450397300,2
551775700,2
224112000,4
156551509,1
808705700,3
145070387,4
191067000,2
404749900,2
165111983,1
211591295,4
328748700,2
794726800,2
395075900,2
155886889,1
628975600,2
157792794,2
156103345,1
211579392,1
472974800,2
287955700,2
154768125,2
202469055,1
202474784,1
181713900,2
211597264,4
199855210,1
558666800,3
435785700,3
687386700,4
157704433,1
522324500,2
148242281,1
158105188,2
285007884,1
285007482,2
199841488,1
201000331,1
258776800,2
158101660,4
199854111,4
199876314,1
413180400,2
179571706,2
916806300,1
157956498,1
154813435,1
211588471,2
292100800,2
145320304,2
157789736,1
272917900,2
217870100,2
157780527,1
199854867,2
285239769,4
679989900,2
501920900,3
199855547,1
780496500,4
804259500,4
439569400,3
158140992,1
137533264,2
195319528,1
285008813,1
552155300,2
762955600,2
824214600,1
726717700,3
872779100,4
879589400,2
842529000,2
157954434,1
436210200,1
480303900,2
234556100,2
156112973,2
506216200,2
153538372,2
145083089,1
672470700,3
198135703,4
199842824,4
295927183,3
179527258,1
211590487,2
353569500,3
654235100,3
156590085,1
157601753,3
199854776,1
186792478,2
157792669,2
201004958,1
155891209,1
285239586,1
649496000,3
477308400,3
798819200,2
519150300,4
314544800,2
201000757,2
592309000,2
661715100,1
158124736,3
179225829,2
759298600,2
199853316,1
156114301,4
201003343,4
158161437,1
211591649,4
157694637,1
227643165,2
156590246,1
158141428,4
145065410,2
601409400,2
776093300,1
757628700,1
797925100,4
794064100,4
302341110,1
302662700,2
136825882,2
623045800,3
817224000,2
616281200,3
148236485,4
186569471,1
764910100,1
158132369,2
209421288,2
158272010,1
199842298,1
486304499,3
202482457,1
172329826,4
261462400,2
172328243,1
137348883,2
468016600,3
430449500,3
644516300,3
199848793,1
204422256,1
386962800,3
224335526,2
625442800,3
555421000,1
285239649,1
202476526,3
921808100,4
156109409,2
158102886,1
653752100,3
157778946,1
688465300,1
630148900,2
912103900,4
269035300,2
748313600,2
260074300,2
227643376,2
156549983,1
157704205,2
158137378,3
854767300,4
175213999,3
470654900,2
365454700,1
211591555,2
205538129,2
690800400,1
145063812,4
179230015,1
609437700,2
157696337,2
193161700,2
823253200,4
388529200,4
145324617,2
158134497,3
145365735,1
673879300,2
352405500,3
424995000,4
186647097,3
158040704,4
257533000,2
237921224,1
162837767,2
819702900,4
266413900,2
545742300,3
220998330,2
158355953,1
309606800,2
223454221,1
824042700,4
145070870,1
681640900,4
157941594,1
347635600,1
851252100,4
157954246,1
199857100,2
157953946,1
205538321,1
761991100,4
850474000,4
227643196,1
158145353,3
311451100,2
209026731,2
152299600,2
262663499,2
157952862,1
233548799,2
155164400,4
905927800,4
288263100,3
416217100,2
199854003,1
156548750,2
157620403,1
231147400,4
202468433,1
179227293,1
445701200,1
158148964,4
211596801,4
506091100,1
874043099,2
291703800,4
910694600,4
156550201,4
145070416,1
158135350,4
671323100,3
200720870,1
156401279,2
247162900,2
404496200,2
233408300,2
912616300,1
394277600,3
174098200,2
258377081,1
156115245,1
859560600,1
173731400,2
347832000,2
158648800,2
654763600,2
798894000,2
227536300,4
211596943,4
154604472,3
360006600,1
158150504,2
179230702,1
897875000,2
154814897,1
896569000,4
352191400,2
157602442,1
156587786,1
765867900,2
157618609,1
360356300,2
158152396,2
205513800,2
746950800,2
431833099,4
771461000,2
891981900,2
867197300,4
331316588,1
165111523,1
173462900,2
766972400,4
156552671,1
156116033,1
554681600,2
158101732,1
388821700,3
199845492,1
791400900,3
845259100,2
309942000,2
238133423,2
209614890,2
525141200,3
145380147,1
261946600,2
698855600,4
285470000,2
158142763,2
145086939,1
205942200,2
285006043,4
458739700,1
593594200,2
200331238,4
163057972,1
145383462,2
172329305,3
157791600,2
158109216,2
285007994,4
753077700,1
571327600,1
160396900,1
469655100,4
165105125,4
906890300,4
165103036,2
152599900,1
317667367,2
423939600,1
145060092,2
179527241,1
328829700,2
157604462,4
564910500,2
163693724,2
158122853,3
205725600,2
186569874,1
157603155,3
638885600,3
315544600,4
155342243,4
157954293,1
165110758,1
836632400,4
646487700,3
145060979,2
136818070,1
594783900,4
193258200,2
618960500,2
211597714,4
157627279,2
835279399,4
198452800,2
533296399,2
179432226,2
389406800,2
191719900,4
172327940,1
455209900,3
809015700,4
859384400,2
157775736,1
860511900,2
185504000,2
311006300,4
472779599,4
598137000,2
158157364,1
156113175,1
179571061,4
157793785,1
145320966,4
179527598,1
195319466,4
502941800,4
156629918,1
158119622,4
745171000,4
199841776,1
163057983,1
179604424,4
269568000,4
381095500,4
186569106,1
314738300,2
729251500,2
186567062,1
154779100,4
258814570,1
165114830,1
876995400,1
245400900,2
498722499,4
156397095,1
153104700,4
617506900,3
756885600,4
317547200,2
681932400,1
779265000,2
157793790,4
396464600,4
278588511,2
466312500,1
227643571,2
362726800,1
250136758,2
158287573,4
649118400,3
172327425,1
525592300,3
302105800,2
690456300,1
383138300,2
761365900,4
156612459,1
386886500,4
156548956,2
732725800,3
902237600,2
331604676,1
553755700,3
202473602,2
317260800,2
200187461,2
157793174,1
505109000,4
913233500,3
158113910,1
145380248,1
156113703,1
829233600,4
830896199,2
324220100,2
417948200,3
223454208,2
145082888,1
158121847,1
153568579,4
758571200,1
359550700,4
874897700,4
156552036,1
904504700,2
211606640,4
132246686,2
158146570,4
850311100,2
311973300,4
632717700,3
705103800,4
155915031,1
157953688,1
179593968,1
170160764,1
202483090,1
331448966,4
340876400,2
279352300,2
157627450,2
205407700,2
156114170,4
679215000,3
248658604,2
356814600,1
168485649,1
143120499,1
301199100,2
373803000,1
448387300,2
179570903,4
317857965,1
165114712,1
710645200,4
136817971,1
155898870,4
285006494,2
188951300,4
137349391,2
860697700,4
151045900,4
199855332,1
472042100,2
914852600,2
686964100,2
168486153,1
154765217,1
867953000,2
832443600,1
156400617,1
372813000,4
211596550,4
303296030,2
876570500,4
612331400,4
147908724,3
347475700,2
199854915,2
267548800,2
199846518,2
889530700,4
157788351,1
840568900,2
788437300,4
202480806,3
145359617,1
622764700,2
438994000,3
165119732,1
533173400,3
779441900,2
192306086,1
628331900,3
206040400,4
808784300,4
778467400,2
523331500,2
169948300,1
199844146,1
226939200,4
211602636,1
590273300,3
213881100,2
718982100,3
900660200,1
922520900,1
226628400,2
258813761,1
145378560,1
154755980,2
316390000,2
396715100,2
133937056,4
586812000,4
819177200,4
158040138,4
209614927,1
211588036,2
258970480,1
198177400,4
157955341,1
294861899,1
157698159,2
343915200,2
163058502,2
179597234,4
634894800,3
719604600,4
145067743,1
798742500,2
780409200,4
168486208,1
677958200,1
199875493,1
650753300,2
184323900,4
157620909,3
214700600,2
157605166,2
799554300,1
261052399,2
317667377,2
339994500,4
258803387,1
345912000,2
165118827,1
854538500,2
904416600,2
211597370,1
200331060,4
154812325,1
157791796,4
248367799,2
600960700,1
311527200,2
157601614,3
203271500,4
157624661,2
156400559,2
158142703,3
162837701,1
678873300,3
220339338,1
154763543,1
156401078,1
633323500,1
330698400,2
328394500,2
590373100,2
217579500,2
179574712,4
156113621,1
157604953,1
422585900,1
209423359,4
588738800,3
802377300,1
572280400,1
154815375,1
195319535,4
255965900,2
771800400,3
274819800,2
137532220,1
437001000,1
414398200,3
199871348,1
219767857,1
133937062,1
154757584,1
211595767,2
225468557,4
211595943,2
717293200,4
179527167,1
341668100,2
155349579,1
638337900,3
512466600,3
242385613,4
199854016,2
230500900,2
748226800,4
486760600,1
294143087,4
179527905,4
158137417,1
319959200,2
157780944,2
242385575,4
199854623,3
158138053,1
332993600,4
157605225,1
202474396,2
881445199,4
856178399,1
639557700,1
243540300,1
147908825,4
154767320,1
158353532,1
316583799,4
535060900,3
296304315,1
143705732,1
883816000,4
218610200,2
183922700,2
227642842,2
811163000,4
155344466,1
784501300,1
216937254,1
156549063,2
158274645,4
322810600,4
179574397,1
872609500,2
376402300,3
335265100,4
793283800,3
180763200,2
334219000,2
281935500,4
157774913,1
498186899,3
905353300,2
147898446,4
156589399,1
825347400,2
211595069,2
581998200,1
157785156,1
219042100,2
237660704,2
918531300,4
170159907,4
426126900,3
540354300,2
718343000,4
829802500,2
202481709,1
156552926,2
157601835,1
341507000,2
165111099,1
469747000,1
154749524,2
229742300,4
158092168,1
195746638,4
179603911,3
211588327,4
156609459,4
145380153,1
548795700,2
156629655,1
145328400,2
720998600,4
574425400,4
293472900,2
257864700,2
156401414,1
139187059,2
155913812,3
734428900,2
155911456,4
246586800,2
160923095,1
432452200,2
639282000,3
415729700,3
169726156,1
349515344,4
158273752,1
211603741,4
882284400,4
303296007,1
154760877,1
607870600,2
156547891,1
156589255,2
158142323,1
196706800,4
155499328,1
157627919,1
802469700,1
158276039,4
492705400,2
923817700,2
200720812,1
132246318,4
285007660,1
179225590,4
154815308,3
186569215,1
258975237,1
157955816,1
209423504,4
179571212,2
157625964,2
158124463,1
198541700,2
202467566,1
158041840,2
482863200,1
177282263,1
179431810,1
317667381,2
285006419,2
156588874,1
856709599,2
170045100,4
199854310,1
913116200,3
155890438,2
195319436,1
367329100,3
147890358,3
806507900,2
156548827,4
204691424,4
211588365,1
908504200,4
165119720,1
158144993,1
179229630,1
857053600,4
143159348,2
172329759,2
285008047,1
655312600,1
157627606,4
903926800,1
199877523,1
300118600,1
145357977,1
157794181,3
136817425,1
157694787,2
599664600,2
331604444,1
157704587,1
685962500,2
598415600,3
148250339,2
786574000,2
160930500,4
165103468,1
423263799,4
192331632,3
158141154,1
156584628,4
650352600,3
211609015,1
487618200,3
158039359,1
219767987,1
373352100,2
396324400,2
765312600,2
157954550,1
202468511,4
160921189,2
200047600,2
834320000,4
470415600,3
179432202,1
175650100,2
773927200,2
182040784,1
334813400,4
151703100,2
238133609,2
158122527,3
803678700,1
825778600,4
591911100,4
253863000,2
159906892,1
823045300,4
387465200,1
158150558,4
199853498,1
598697300,3
894089300,4
157788677,4
145380191,1
865520700,4
211607937,1
620252400,2
156113195,4
157937932,1
356206500,2
202481416,1
139187411,4
157954631,4
157624790,1
846823500,4
259485700,2
560549400,4
179526622,1
638677500,2
273303900,2
156398911,1
880501200,2
827790500,4
136825633,1
513615800,3
268026700,2
642025900,4
256388600,2
165113517,1
202483270,1
179597559,1
177282313,2
248202153,1
136826125,2
258376773,4
896475800,4
697864900,2
199853664,1
842449200,2
158082403,4
660281500,3
145138422,2
715462600,3
151620800,1
802584399,1
157704254,1
147907795,3
766645400,2
653260400,3
154749575,1
157627348,2
295845263,3
202482364,1
165948800,4
211597392,2
177845865,4
145063614,3
211585361,1
160926535,1
238217217,4
305634300,2
703639300,2
201001138,2
503639600,4
482599500,2
520030000,3
311714100,2
189503000,4
250136954,2
800627199,2
179427507,2
279955100,2
187379722,3
467351500,3
156552884,2
155342416,4
169726023,1
542225900,4
141352770,1
148244100,2
155350362,2
508584800,1
156114490,1
157789654,2
317667412,4
158043112,4
917352799,1
156629320,1
158103413,4
251113099,2
156628012,4
157939281,1
157623451,4
157739609,1
789240800,4
875729700,2
715382400,1
211588732,3
145366742,1
882541800,4
795006600,2
243806500,2
773153300,4
653181900,2
793625100,1
259648600,2
581463500,2
170158314,4
243650700,2
471006000,1
199616192,1
280366200,2
179228727,1
155913079,4
824909000,4
294861836,2
143706992,1
694504500,2
157954264,1
527684200,4
547928200,1
723266300,3
340679300,2
186649288,1
196173500,4
202478671,2
597721900,4
199854061,1
165103139,1
279536000,4
853815500,2
157624499,2
285239526,1
150855600,3
881931200,4
341755000,2
285009277,4
156583959,1
727252700,4
150104800,2
201000491,2
904324000,4
318922300,2
163058132,2
858280700,2
670313100,2
645188600,3
211596581,4
157954658,2
202481885,1
337075700,4
294861728,1
157627549,4
156552178,1
717012000,1
566287400,1
303575100,2
158127037,3
539257500,1
900153800,4
636088800,4
163887200,2
331446046,4
376782900,3
157695117,4
179526110,1
205538255,1
722583000,2
814240300,1
158097606,1
246303745,1
199870800,4
157791346,1
158276146,4
219514474,3
522490700,4
294142854,2
866569000,4
158098330,1
202468291,1
325322000,4
354495000,4
163058422,1
337417300,4
800408000,4
271246000,4
332318400,2
560642500,2
158150399,3
154814589,1
183738400,2
293796500,2
680891200,3
377127400,4
145320965,4
548879800,4
211602708,1
189398500,2
179596172,2
172329768,1
556978900,4
907867500,2
163058443,1
199841304,1
199616140,1
816670500,4
261352400,2
285239692,2
360113100,4
168647950,1
194757112,2
158041607,1
211607723,1
154749943,1
681564100,3
217787131,2
179515422,1
314449800,2
922910500,1
368222500,2
154758082,2
179516477,1
316644385,1
204853600,2
155499635,4
143707031,1
790871800,2
157946771,1
748013900,2
179527863,1
211604492,4
155910405,3
516628600,1
229830800,2
578695200,2
199871979,1
731949800,4
157954366,4
172328999,1
163058380,1
145360452,4
155344565,1
156552791,1
413380100,2
258968540,2
694188600,2
741813500,2
763121800,2
294861707,2
466991800,3
143150780,3
283738552,1
157697069,4
303296022,2
209417623,2
202481908,2
157617767,1
435393500,2
179227418,4
199849330,1
547111700,1
724141000,3
784111700,4
147691765,1
199853116,1
918319900,2
708137800,2
158275955,1
909925600,4
137349340,1
175099800,2
156589506,1
175217029,2
336720000,2
199842372,2
285842300,4
195319512,4
199853689,1
179526212,2
157775600,1
294136734,1
266851600,4
363151400,3
335526100,2
187089771,2
322453900,4
250128202,2
589750400,2
897090599,2
155500491,2
675530100,2
600199900,1
211607838,2
157735538,1
339106000,2
188039300,2
156629751,1
157791820,1
199850265,2
201004933,4
279116600,2
170966800,2
382969400,3
154766455,2
156628011,1
216746999,4
736176100,3
715768600,1
198933100,2
156399591,1
507076000,2
160928508,1
800933900,2
201592300,4
157955772,1
294150400,2
154758522,2
211596030,1
842798700,1
153457600,1
165198700,4
857686600,3
136817819,1
143132195,1
194921885,1
179417200,2
631292900,1
158119575,3
165115242,4
573475400,3
211596614,1
133934477,4
412067400,4
158101743,1
153540492,4
755934700,1
172270829,1
437287400,2
132246512,2
157792149,4
898675300,4
303295993,1
211607715,4
199853541,3
693346700,3
199872057,1
670512900,2
291071800,2
896756100,2
157698196,1
917846700,2
179228899,1
843135700,2
145329709,1
211595158,4
179575444,2
283799500,2
706062300,1
225467629,1
913469699,4
826135900,2
836807900,1
157697232,4
695048000,4
532596100,4
157732692,1
179226651,3
458051100,2
283239900,2
156107994,4
179431278,4
224658900,2
158124005,2
320426600,1
285461086,2
158147255,1
202473530,2
155345549,1
332891300,4
658470200,3
179605462,2
425095900,3
661626400,4
172327650,1
179227313,2
221068137,4
236632700,2
237962468,1
145070904,1
740757500,2
195319522,4
237633100,2
156400713,1
241930100,2
305512800,4
258974193,1
285239460,1
641717900,3
209560099,2
177847907,3
364355300,2
691355600,3
576542800,2
158043088,1
285009496,1
368311500,1
286278700,2
200331170,1
157605726,4
834578100,1
285008536,1
469845500,2
372669200,2
299834100,2
629764500,2
158156214,1
199854655,2
161027600,2
253413300,2
408135300,3
852692300,4
808135500,4
220906900,4
219767799,1
346875100,2
289744500,4
179595532,4
158140460,2
226320599,2
620635200,1
149811600,2
157793866,1
615083600,2
374830500,1
155350675,1
811332500,1
155499780,1
158143083,1
378519900,1
748101300,2
571830500,4
259217299,2
169076700,2
528384800,1
327869500,1
163269800,3
750411000,4
258178003,4
513515700,2
157950029,2
199855004,2
387688800,3
174615500,4
211607419,1
194486900,2
158099053,2
156547672,1
734111000,2
157955667,2
166344251,1
209423522,1
158039461,1
186649214,2
547033100,1
820295499,2
174904600,2
376147100,1
285430557,1
886596700,4
674717300,1
145069737,1
157617481,4
501102900,3
157738636,4
883332200,4
912787200,2
316644796,1
156400898,1
166452621,4
850393200,4
573805300,3
157627640,1
678527900,3
178361875,1
566188200,3
580039200,1
157601761,3
145324326,2
846232000,2
715893400,1
920161700,2
201491499,2
145069461,1
822151100,2
822232400,4
172327698,1
833910000,1
156111606,1
358603500,3
166304900,1
157793236,4
791514600,2
436679300,1
698150800,3
775913500,2
167242200,1
553323500,3
278374600,4
157938396,1
132246812,2
685768100,4
158157295,4
495776800,4
157951537,1
250136900,1
852154700,4
787253100,2
771365000,1
205538520,2
158276657,1
179961500,2
342380100,1
551245200,3
195319529,1
157619333,1
414327900,2
155911866,4
227642822,2
199853992,2
145317009,1
156116582,2
158144325,1
205538114,4
155917027,4
209417875,1
132246931,1
179604163,1
294879700,2
199854705,1
294143086,2
145359277,4
564455300,3
906991599,4
258975232,1
720533200,2
172327481,4
879854100,1
505207700,3
153542277,2
354228200,3
156590255,1
772524200,2
199849640,2
154815238,3
156611959,1
297807900,2
862510500,4
154766751,4
328300329,3
922605000,4
421733100,2
852517900,4
156611870,2
153570471,3
158098211,1
145381299,1
179525713,1
155499620,1
292016900,4
644640000,1
640862800,3
156102302,1
221855100,2
202467670,1
238152462,4
160921425,4
154753778,1
175009000,2
482435100,4
220668800,2
704144200,2
731539300,1
209423604,1
261746700,2
848776100,2
160925434,3
478186200,2
163693578,1
911289300,2
139185985,1
593869600,3
132246369,2
156547695,2
237962384,1
158098124,1
902635500,2
157605381,1
313090100,2
145324315,3
245311800,2
721206700,2
158038864,1
546229500,2
724378700,1
199851495,1
157730642,1
285461016,2
331446209,1
719458200,3
156116569,4
175215516,3
211582822,2
304964800,2
411403500,3
156113901,1
156396733,4
576193300,3
150560171,1
162837785,2
331449177,4
346691300,2
257972400,2
158145818,3
165103810,1
316988800,2
689099700,2
209614714,3
616076500,1
742350500,2
157618753,4
831293100,1
260575000,2
199853917,4
375140700,3
157619852,3
157604355,4
156584050,3
172329511,1
157605504,2
197285900,4
218150300,2
177847502,1
136824966,4
156401182,1
179525838,4
242031000,2
285008140,1
502247000,4
179602216,4
156611912,2
194574400,2
165106558,4
436589700,3
866479200,2
481436200,2
133932961,1
627961800,4
331449175,1
822704600,1
163693774,2
156710092,1
145060324,1
137532747,2
158145718,1
223454200,2
891679700,4
445502100,3
202481180,1
147693415,2
157789407,1
145070057,1
242024690,2
145139852,1
202480888,2
155915697,1
179527920,1
188402300,2
136825205,1
283978500,2
143706986,1
899238300,4
172329574,1
354577000,3
154748478,3
147899070,4
211606239,4
898214700,4
788724200,2
398852100,3
158102450,1
211596710,4
145365898,1
388027800,3
749370500,2
211596077,1
290297475,1
277569300,2
443603200,2
155500218,1
341046300,2
136817837,1
829584599,4
320241500,4
327688700,2
669713900,2
211595500,3
916085600,4
342666500,2
200416600,2
211597197,4
156587024,1
158272562,2
606990300,4
158150427,3
248659870,4
790444400,1
893142900,1
179571151,4
483788899,2
211595754,2
689570900,3
337646250,3
894354800,4
660509600,4
650489000,4
254909100,2
158102597,1
248658587,1
179597560,1
789672700,2
574721200,3
626142500,3
238152629,1
145358750,1
158120893,1
165111006,1
278908154,1
157792714,2
158159305,2
325426200,4
195747466,1
154769224,1
177847051,1
321824900,2
199854924,1
157774811,1
157621234,3
614556800,1
136824794,4
200720789,1
156589249,2
153547308,4
204691628,4
422190600,1
296304350,1
833597400,4
205538272,1
726414200,2
811950600,2
835627400,2
148243230,2
258967378,1
280087200,4
195319518,1
830169300,2
277841300,2
199875410,4
179230568,2
158154531,3
220879772,2
158147118,2
447199800,3
556483700,1
753810600,1
896645700,2
152024500,2
572203600,2
186568404,1
199854506,1
158277102,1
294135922,4
158132104,4
136826015,1
137533203,3
172329735,1
158124311,1
351524000,4
158287553,1
157620184,4
835442100,4
638579900,3
365359100,2
597172600,2
312061200,2
250596100,1
909673800,2
157735501,4
897344900,2
157605063,2
199868238,1
286191400,4
723816500,4
157955174,1
501754500,1
156589553,1
276588800,4
785972400,3
141215287,1
791851000,4
157782388,3
638147200,2
343376700,4
157793075,2
285008186,2
145330347,2
211595220,2
156400794,1
328300334,1
158123461,2
186570230,1
157787720,2
187691600,2
211596557,4
154750014,4
248796563,1
281086900,2
169252500,2
154749602,3
397778200,2
183439300,2
600042900,4
158365302,2
156401314,1
639771600,4
136818101,1
719091200,2
331446287,1
898499500,1
155342575,1
160922444,4
288677800,2
748495000,2
158137216,1
442300100,2
158122304,1
133938516,4
684538800,4
892801399,2
143132173,4
155333600,3
157938356,1
211596420,4
597264100,1
156627312,1
157617358,2
259317699,2
751224000,2
158105729,1
718654300,1
179432300,4
508878700,1
182041059,1
316505600,2
896306900,1
157950010,1
258802706,4
157703749,1
174732100,2
211607658,4
147903125,1
525666600,3
408503900,2
154814434,3
157738489,3
179528476,1
179229800,1
413633000,1
199842852,1
158040594,1
755462900,4
211596391,4
571027100,3
158141316,2
157621810,3
199616231,1
158040075,2
787349900,1
706823900,1
157625465,2
683456500,3
265225700,2
157704260,1
258968947,1
136825127,1
157695893,3
211597452,4
407263700,2
327944000,2
163693614,2
156532254,1
158143330,1
258376716,1
199854265,1
397888000,4
156550330,2
331604719,1
837911100,2
155349607,1
209026855,1
157603316,3
543167200,2
555564600,4
157792943,4
175215556,1
883998600,4
861291800,1
911767800,2
199666000,2
211605036,4
156393465,2
210434300,4
768694400,4
853037400,2
252851800,2
164069800,2
153533806,3
899655100,4
165119186,4
923928600,4
156551958,1
156628792,1
874374100,2
829409300,4
461878899,3
278585897,1
766039800,2
811487400,2
814150199,1
812524000,4
168650223,2
355797400,4
157775758,1
211583605,2
316118000,2
466495100,2
329903800,2
158140083,4
678786900,4
323439600,2
686038500,2
215570800,2
854859000,4
145061337,2
556702600,2
179604794,1
145068035,3
156400677,2
186649362,1
157697132,4
305154100,2
145069547,1
827386100,1
662991500,2
614749300,1
156547700,2
156401167,2
156590200,1
885359100,2
158101795,4
158133564,2
145360387,2
156550686,1
136818119,1
348601000,4
145060122,2
145381547,1
157938348,1
195752800,2
157791364,1
156399987,4
179571893,1
338200500,4
439887900,2
157694650,3
258965052,1
831961699,2
157951060,1
249598800,2
169725743,1
796339700,2
157954000,1
756628000,2
601941100,1
570835900,1
694411900,2
158114691,4
158145105,2
292936000,2
258975665,1
238152572,4
158147015,1
493890199,4
468253400,4
155347791,1
802193200,4
156611503,1
179231020,1
149432570,2
258806819,1
145326017,1
708721700,3
158142913,4
258813317,1
157603242,2
158040099,1
258812553,1
145381666,1
368902700,2
429190000,3
157790364,4
133933171,4
159875273,2
158137817,2
157624203,1
857489300,2
165118663,4
674119500,2
158364902,2
157698189,4
157945025,1
156589246,1
195319492,1
145068119,1
145365663,4
831040999,2
151889684,3
246998400,2
158142905,4
258803150,4
808862500,3
258803450,1
145067526,1
363383400,4
331446663,2
258974560,4
168485885,1
297244300,4
157947868,1
843855100,4
206984000,2
153554590,4
199841736,1
192306032,1
154814491,1
143137831,2
716790300,3
849323200,2
768779900,3
246303743,1
619436900,2
227643004,2
165107249,4
165100126,1
662140800,3
803114399,4
858619599,2
211595683,1
171311600,2
211583075,2
145069929,2
158132638,3
348486900,2
242795534,2
165104733,1
771718900,4
156538248,1
772443000,1
149090200,2
145375163,1
179432246,2
154762476,2
209423429,1
149700400,2
755642300,2
179515959,4
147894361,3
143123017,1
157953193,1
179596813,4
591056400,2
195747404,4
821334700,4
738773100,3
728870500,4
218427600,4
175170988,4
592130200,2
