id,label
285744300,2
157956023,1
595118400,4
244264605,2
716906200,1
267627000,1
343552700,1
391863300,1
163693263,4
378953300,1
823335100,2
497002200,2
203006200,2
610282000,2
137532137,1
258814884,1
157793870,1
137256009,1
283539900,1
165113204,1
716218300,2
156550093,1
145371168,1
865610000,4
294505500,2
229161100,2
199855021,2
336807000,1
885430700,2
331599632,2
220879786,1
301018700,1
555655100,1
331604723,3
179605786,2
496920000,1
179431838,1
185278400,2
157948970,2
156114772,2
335849700,2
136816834,1
923484400,2
482282000,2
179225815,2
364523500,4
578575900,2
158092928,1
395215000,1
133938198,1
689310000,1
157948733,1
874455900,2
211585304,1
874263800,1
179230483,2
913392500,4
143707220,1
190025429,3
613974100,1
158160257,1
158276328,2
145060341,1
258377072,1
619356300,1
157618208,1
280799200,1
690646600,2
186772400,1
156547678,1
157938371,1
211597887,2
285008146,4
200299095,1
179572191,2
908679899,1
137533227,4
157944792,1
158106263,1
157939078,1
515151000,4
259041599,1
137532879,1
583731600,2
294142870,2
200187795,1
195319513,2
419160799,1
165118704,4
175877730,1
148249983,1
163096900,1
192205100,1
199841200,1
177847853,1
157954774,2
211588552,2
418764600,1
157752900,4
145358094,1
136824726,2
303104717,1
158156005,1
285004942,1
145359428,1
202468782,2
186647060,2
579227200,1
172327684,1
701390400,4
345993600,1
799068800,1
654523200,3
182041051,1
335407100,2
833069300,4
156611804,1
143707141,1
158110597,1
375839600,4
157956172,2
158139306,2
199855292,2
145069982,1
443527500,4
321023000,2
876397500,4
186543681,3
158039717,2
165104747,2
292845200,2
199841730,2
199282200,1
555980000,1
592951400,1
147692121,2
827610400,1
784244500,1
157739676,1
156608595,4
528472200,1
211584300,3
153546043,1
325240600,2
157776237,1
740933200,4
205538302,2
199962348,2
766801100,1
911044500,1
157696721,1
158105199,1
156547947,1
344305700,1
220036321,1
143133284,1
824821000,1
186404900,2
165103224,1
739685600,2
324396700,2
179596411,1
248658516,1
764550700,1
160921117,2
145326406,1
756467600,2
408370799,1
493969700,1
156400375,1
160927294,1
155893547,1
733393600,1
320141300,1
211597443,2
156552416,2
211588285,1
190491900,2
145370972,2
157619345,1
223454298,1
209126200,2
158826426,1
158364863,1
179517066,1
199854585,1
157792176,4
157954243,1
133937765,1
156547873,2
248202198,1
851493999,1
286731800,1
199853377,1
154763520,2
838808800,3
487764400,3
258969806,3
204422277,2
536906300,1
158102883,1
898043700,1
156710128,2
156589423,2
492462800,1
884732500,1
725665200,4
557294800,4
227643503,1
165119543,1
331446034,2
719802500,1
158158152,1
709152100,3
303296027,4
258814483,1
155499557,1
200330966,1
209429625,3
331447003,1
615186600,1
175234582,2
220998365,2
613727200,1
204794839,1
399637700,1
156400390,4
225115199,2
187089797,2
179792400,1
156552699,1
157791838,3
282142100,4
157696463,1
199872276,2
139187070,1
193519100,1
143153048,1
202482819,1
537108100,1
159899804,2
398282000,1
331602532,4
289137100,4
815506600,4
160927781,1
199854599,1
157955706,1
675024000,1
179229571,1
900057100,1
486217400,2
527080000,1
211597514,2
524927700,1
156116090,2
768498500,1
156113327,4
323017900,2
461030300,4
285515098,1
232258800,1
329458000,1
258802339,1
734819400,3
465144800,1
849152900,4
202480359,1
453482100,1
162837768,1
154760726,1
186569738,2
294136693,2
549924500,1
157697724,1
199850126,4
202479799,1
237736840,2
202925100,1
211580192,2
243845389,1
179525918,3
156552719,2
485873699,2
816387400,1
212784400,1
205538138,2
688254200,1
569422000,4
508080399,1
158151631,1
789777300,2
158826245,1
869956799,1
157783702,1
151896800,1
158098880,1
165110565,1
172328320,1
829991500,1
158151787,1
756970800,2
460333500,2
310384500,2
143140623,2
437702700,1
156627661,1
154764900,2
255803799,4
179597651,1
158041927,2
157949851,1
182041080,2
159003126,2
154815203,1
441063900,2
864495000,2
199842366,1
157738462,4
202467928,1
165118592,1
154815666,2
156550950,1
372048100,1
154807657,1
248202110,4
155495733,1
157696959,1
179526302,2
336338800,4
204691437,4
870571299,1
713362900,3
895895400,2
172329977,4
160928543,1
157790954,1
525469299,3
163058445,2
326024100,1
147690487,2
179399558,1
285445800,2
179571850,2
145991400,4
156534104,2
426272100,4
169612500,1
741421700,1
157604201,1
531784500,1
258177991,1
517837700,3
190987200,1
158099236,1
155498682,1
179568966,1
278263600,1
857402900,1
760224100,1
202475355,2
165114841,1
157784494,4
295619708,1
180477100,1
156589500,1
846580800,1
241846700,2
446914099,1
157619976,4
373432900,1
331448982,1
171889000,1
199843445,3
602830300,2
367231700,4
202480850,1
155490151,1
730092900,2
781591500,1
545820000,1
172328692,2
915006299,1
154760774,4
219981500,1
646317700,2
651953500,4
770937200,1
145378568,1
186569161,1
179230799,1
261258700,2
154815418,2
205538214,2
283888900,2
157627735,3
828177600,4
258975107,2
165108235,1
321411000,2
179428545,1
720123100,1
227642959,2
207183700,1
209645300,4
211580984,1
211791200,1
159575700,1
450397300,1
551775700,1
224112000,1
156551509,4
808705700,4
145070387,4
191067000,2
404749900,2
165111983,1
211591295,2
328748700,1
794726800,1
395075900,4
155886889,1
628975600,4
157792794,1
156103345,1
211579392,1
472974800,1
287955700,2
154768125,1
202469055,1
202474784,3
181713900,2
211597264,2
199855210,1
558666800,3
435785700,3
687386700,1
157704433,1
522324500,1
148242281,1
158105188,2
285007884,1
285007482,4
199841488,1
201000331,1
258776800,2
158101660,1
199854111,1
199876314,1
413180400,1
179571706,2
916806300,2
157956498,3
154813435,1
211588471,1
292100800,4
145320304,1
157789736,2
272917900,3
217870100,2
157780527,2
199854867,4
285239769,2
679989900,1
501920900,1
199855547,1
780496500,1
804259500,1
439569400,2
158140992,1
137533264,1
195319528,4
285008813,1
552155300,3
762955600,1
824214600,2
726717700,1
872779100,2
879589400,1
842529000,1
157954434,1
436210200,2
480303900,3
234556100,1
156112973,2
506216200,1
153538372,1
145083089,2
672470700,4
198135703,1
199842824,2
295927183,1
179527258,2
211590487,2
353569500,2
654235100,4
156590085,1
157601753,3
199854776,1
186792478,2
157792669,1
201004958,1
155891209,1
285239586,1
649496000,2
477308400,3
798819200,1
519150300,1
314544800,1
201000757,2
592309000,1
661715100,4
158124736,1
179225829,2
759298600,3
199853316,4
156114301,1
201003343,1
158161437,2
211591649,2
157694637,1
227643165,1
156590246,1
158141428,4
145065410,2
601409400,2
776093300,1
757628700,1
797925100,2
794064100,1
302341110,1
302662700,2
136825882,1
623045800,1
817224000,2
616281200,4
148236485,1
186569471,2
764910100,2
158132369,2
209421288,1
158272010,1
199842298,2
486304499,1
202482457,1
172329826,2
261462400,4
172328243,1
137348883,4
468016600,1
430449500,1
644516300,4
199848793,1
204422256,1
386962800,1
224335526,2
625442800,4
555421000,4
285239649,4
202476526,4
921808100,2
156109409,2
158102886,1
653752100,1
157778946,2
688465300,1
630148900,2
912103900,2
269035300,2
748313600,4
260074300,2
227643376,1
156549983,4
157704205,1
158137378,1
854767300,1
175213999,2
470654900,1
365454700,1
211591555,2
205538129,2
690800400,4
145063812,1
179230015,1
609437700,1
157696337,1
193161700,2
823253200,2
388529200,2
145324617,2
158134497,1
145365735,1
673879300,4
352405500,3
424995000,4
186647097,1
158040704,1
257533000,2
237921224,1
162837767,2
819702900,1
266413900,4
545742300,1
220998330,2
158355953,1
309606800,2
223454221,1
824042700,1
145070870,4
681640900,1
157941594,1
347635600,2
851252100,4
157954246,1
199857100,4
157953946,2
205538321,1
761991100,4
850474000,1
227643196,2
158145353,2
311451100,1
209026731,2
152299600,1
262663499,2
157952862,2
233548799,1
155164400,1
905927800,4
288263100,4
416217100,4
199854003,1
156548750,2
157620403,1
231147400,1
202468433,1
179227293,1
445701200,1
158148964,4
211596801,2
506091100,1
874043099,1
291703800,4
910694600,1
156550201,1
145070416,4
158135350,1
671323100,1
200720870,1
156401279,2
247162900,2
404496200,2
233408300,2
912616300,2
394277600,3
174098200,3
258377081,4
156115245,1
859560600,1
173731400,2
347832000,4
158648800,1
654763600,1
798894000,1
227536300,1
211596943,1
154604472,4
360006600,1
158150504,1
179230702,1
897875000,2
154814897,1
896569000,1
352191400,1
157602442,1
156587786,1
765867900,2
157618609,1
360356300,2
158152396,1
205513800,1
746950800,1
431833099,4
771461000,1
891981900,1
867197300,1
331316588,1
165111523,1
173462900,2
766972400,4
156552671,2
156116033,2
554681600,1
158101732,1
388821700,1
199845492,1
791400900,1
845259100,4
309942000,4
238133423,1
209614890,3
525141200,1
145380147,2
261946600,4
698855600,2
285470000,1
158142763,1
145086939,1
205942200,1
285006043,1
458739700,2
593594200,1
200331238,1
163057972,2
145383462,1
172329305,1
157791600,2
158109216,2
285007994,2
753077700,2
571327600,4
160396900,2
469655100,1
165105125,1
906890300,1
165103036,4
152599900,1
317667367,2
423939600,1
145060092,2
179527241,2
328829700,2
157604462,2
564910500,1
163693724,1
158122853,3
205725600,2
186569874,1
157603155,1
638885600,3
315544600,2
155342243,4
157954293,1
165110758,1
836632400,2
646487700,1
145060979,1
136818070,3
594783900,1
193258200,2
618960500,1
211597714,1
157627279,4
835279399,1
198452800,2
533296399,2
179432226,2
389406800,2
191719900,4
172327940,4
455209900,1
809015700,1
859384400,4
157775736,1
860511900,1
185504000,2
311006300,2
472779599,1
598137000,1
158157364,1
156113175,2
179571061,1
157793785,2
145320966,1
179527598,4
195319466,2
502941800,1
156629918,1
158119622,1
745171000,1
199841776,1
163057983,1
179604424,1
269568000,1
381095500,3
186569106,2
314738300,1
729251500,4
186567062,2
154779100,1
258814570,4
165114830,1
876995400,1
245400900,2
498722499,1
156397095,2
153104700,1
617506900,1
756885600,1
317547200,4
681932400,2
779265000,2
157793790,1
396464600,3
278588511,1
466312500,1
227643571,2
362726800,1
250136758,1
158287573,1
649118400,3
172327425,1
525592300,2
302105800,1
690456300,1
383138300,1
761365900,4
156612459,1
386886500,4
156548956,2
732725800,4
902237600,1
331604676,2
553755700,1
202473602,1
317260800,1
200187461,1
157793174,1
505109000,2
913233500,4
158113910,2
145380248,2
156113703,1
829233600,1
830896199,2
324220100,1
417948200,2
223454208,1
145082888,1
158121847,2
153568579,2
758571200,1
359550700,2
874897700,1
156552036,2
904504700,1
211606640,1
132246686,1
158146570,4
850311100,4
311973300,2
632717700,2
705103800,1
155915031,1
157953688,1
179593968,2
170160764,1
202483090,4
331448966,2
340876400,1
279352300,2
157627450,4
205407700,1
156114170,2
679215000,1
248658604,1
356814600,4
168485649,1
143120499,1
301199100,2
373803000,1
448387300,1
179570903,1
317857965,1
165114712,4
710645200,1
136817971,1
155898870,4
285006494,1
188951300,1
137349391,1
860697700,2
151045900,1
199855332,1
472042100,1
914852600,2
686964100,1
168486153,1
154765217,1
867953000,1
832443600,1
156400617,2
372813000,3
211596550,1
303296030,2
876570500,1
612331400,1
147908724,1
347475700,1
199854915,1
267548800,2
199846518,1
889530700,2
157788351,4
840568900,1
788437300,1
202480806,1
145359617,1
622764700,2
438994000,1
165119732,1
533173400,4
779441900,4
192306086,4
628331900,4
206040400,2
808784300,2
778467400,1
523331500,2
169948300,1
199844146,1
226939200,2
211602636,1
590273300,4
213881100,1
718982100,1
900660200,2
922520900,1
226628400,4
258813761,1
145378560,1
154755980,4
316390000,1
396715100,1
133937056,2
586812000,1
819177200,1
158040138,2
209614927,1
211588036,3
258970480,2
198177400,1
157955341,1
294861899,1
157698159,1
343915200,1
163058502,2
179597234,2
634894800,3
719604600,2
145067743,1
798742500,1
780409200,1
168486208,2
677958200,1
199875493,1
650753300,1
184323900,2
157620909,1
214700600,1
157605166,2
799554300,1
261052399,1
317667377,1
339994500,4
258803387,1
345912000,1
165118827,1
854538500,1
904416600,2
211597370,1
200331060,1
154812325,4
157791796,4
248367799,2
600960700,2
311527200,1
157601614,3
203271500,1
157624661,2
156400559,2
158142703,1
162837701,1
678873300,4
220339338,2
154763543,1
156401078,1
633323500,2
330698400,3
328394500,1
590373100,4
217579500,4
179574712,1
156113621,1
157604953,4
422585900,2
209423359,1
588738800,4
802377300,1
572280400,2
154815375,1
195319535,1
255965900,4
771800400,4
274819800,4
137532220,1
437001000,2
414398200,1
199871348,1
219767857,2
133937062,1
154757584,2
211595767,2
225468557,1
211595943,4
717293200,2
179527167,1
341668100,2
155349579,2
638337900,1
512466600,4
242385613,1
199854016,4
230500900,1
748226800,1
486760600,2
294143087,2
179527905,1
158137417,1
319959200,2
157780944,2
242385575,1
199854623,4
158138053,2
332993600,1
157605225,1
202474396,1
881445199,1
856178399,1
639557700,2
243540300,2
147908825,1
154767320,2
158353532,1
316583799,1
535060900,2
296304315,1
143705732,1
883816000,2
218610200,1
183922700,2
227642842,2
811163000,1
155344466,1
784501300,1
216937254,4
156549063,2
158274645,2
322810600,2
179574397,1
872609500,1
376402300,2
335265100,1
793283800,1
180763200,4
334219000,2
281935500,1
157774913,1
498186899,2
905353300,1
147898446,1
156589399,1
825347400,1
211595069,2
581998200,1
157785156,2
219042100,2
237660704,2
918531300,4
170159907,4
426126900,2
540354300,1
718343000,1
829802500,2
202481709,1
156552926,4
157601835,3
341507000,2
165111099,2
469747000,1
154749524,1
229742300,4
158092168,1
195746638,1
179603911,4
211588327,1
156609459,1
145380153,1
548795700,4
156629655,4
145328400,2
720998600,1
574425400,1
293472900,3
257864700,3
156401414,1
139187059,1
155913812,3
734428900,1
155911456,1
246586800,1
160923095,1
432452200,1
639282000,2
415729700,3
169726156,2
349515344,1
158273752,1
211603741,1
882284400,1
303296007,1
154760877,1
607870600,2
156547891,1
156589255,2
158142323,2
196706800,1
155499328,1
157627919,1
802469700,1
158276039,4
492705400,2
923817700,1
200720812,1
132246318,2
285007660,3
179225590,2
154815308,1
186569215,1
258975237,1
157955816,1
209423504,1
179571212,1
157625964,1
158124463,1
198541700,2
202467566,1
158041840,4
482863200,3
177282263,1
179431810,1
317667381,2
285006419,4
156588874,1
856709599,1
170045100,1
199854310,1
913116200,2
155890438,1
195319436,1
367329100,1
147890358,2
806507900,1
156548827,4
204691424,2
211588365,1
908504200,1
165119720,2
158144993,1
179229630,1
857053600,2
143159348,1
172329759,2
285008047,1
655312600,1
157627606,1
903926800,1
199877523,2
300118600,2
145357977,1
157794181,1
136817425,1
157694787,3
599664600,2
331604444,1
157704587,1
685962500,4
598415600,2
148250339,2
786574000,1
160930500,1
165103468,4
423263799,1
192331632,3
158141154,1
156584628,1
650352600,3
211609015,1
487618200,1
158039359,1
219767987,1
373352100,1
396324400,1
765312600,2
157954550,1
202468511,1
160921189,3
200047600,2
834320000,1
470415600,1
179432202,1
175650100,2
773927200,2
182040784,3
334813400,1
151703100,1
238133609,2
158122527,3
803678700,1
825778600,4
591911100,1
253863000,4
159906892,1
823045300,1
387465200,1
158150558,4
199853498,1
598697300,1
894089300,4
157788677,2
145380191,1
865520700,1
211607937,1
620252400,1
156113195,2
157937932,1
356206500,2
202481416,2
139187411,1
157954631,3
157624790,1
846823500,1
259485700,2
560549400,4
179526622,2
638677500,1
273303900,1
156398911,1
880501200,1
827790500,1
136825633,1
513615800,3
268026700,2
642025900,1
256388600,2
165113517,3
202483270,1
179597559,1
177282313,4
248202153,1
136826125,2
258376773,2
896475800,2
697864900,4
199853664,1
842449200,1
158082403,1
660281500,2
145138422,4
715462600,1
151620800,1
802584399,3
157704254,1
147907795,2
766645400,4
653260400,2
154749575,1
157627348,2
295845263,3
202482364,1
165948800,1
211597392,2
177845865,1
145063614,1
211585361,1
160926535,1
238217217,1
305634300,2
703639300,1
201001138,1
503639600,1
482599500,2
520030000,1
311714100,2
189503000,2
250136954,1
800627199,2
179427507,2
279955100,1
187379722,3
467351500,1
156552884,3
155342416,1
169726023,2
542225900,1
141352770,1
148244100,4
155350362,1
508584800,4
156114490,1
157789654,1
317667412,1
158043112,1
917352799,1
156629320,1
158103413,2
251113099,2
156628012,1
157939281,1
157623451,2
157739609,1
789240800,1
875729700,1
715382400,4
211588732,2
145366742,4
882541800,3
795006600,4
243806500,1
773153300,1
653181900,1
793625100,2
259648600,4
581463500,2
170158314,2
243650700,2
471006000,1
199616192,1
280366200,2
179228727,1
155913079,1
824909000,1
294861836,1
143706992,1
694504500,1
157954264,1
527684200,2
547928200,1
723266300,2
340679300,1
186649288,1
196173500,2
202478671,2
597721900,1
199854061,1
165103139,3
279536000,4
853815500,2
157624499,1
285239526,1
150855600,1
881931200,1
341755000,2
285009277,1
156583959,4
727252700,2
150104800,1
201000491,1
904324000,1
318922300,2
163058132,2
858280700,2
670313100,1
645188600,1
211596581,2
157954658,2
202481885,1
337075700,1
294861728,2
157627549,2
156552178,2
717012000,4
566287400,2
303575100,2
158127037,3
539257500,1
900153800,1
636088800,4
163887200,1
331446046,2
376782900,3
157695117,4
179526110,4
205538255,2
722583000,4
814240300,1
158097606,1
246303745,1
199870800,1
157791346,1
158276146,1
219514474,3
522490700,1
294142854,1
866569000,2
158098330,1
202468291,1
325322000,1
354495000,4
163058422,2
337417300,1
800408000,1
271246000,2
332318400,4
560642500,1
158150399,4
154814589,1
183738400,1
293796500,1
680891200,1
377127400,3
145320965,1
548879800,1
211602708,4
189398500,1
179596172,2
172329768,1
556978900,1
907867500,1
163058443,1
199841304,1
199616140,1
816670500,1
261352400,1
285239692,4
360113100,1
168647950,1
194757112,2
158041607,1
211607723,1
154749943,2
681564100,2
217787131,4
179515422,1
314449800,2
922910500,1
368222500,1
154758082,1
179516477,1
316644385,3
204853600,1
155499635,2
143707031,1
790871800,2
157946771,1
748013900,1
179527863,2
211604492,1
155910405,1
516628600,2
229830800,2
578695200,1
199871979,4
731949800,1
157954366,1
172328999,2
163058380,4
145360452,2
155344565,1
156552791,1
413380100,1
258968540,4
694188600,1
741813500,2
763121800,2
294861707,4
466991800,3
143150780,1
283738552,2
157697069,1
303296022,2
209417623,1
202481908,2
157617767,2
435393500,1
179227418,3
199849330,1
547111700,1
724141000,3
784111700,1
147691765,1
199853116,2
918319900,1
708137800,1
158275955,2
909925600,1
137349340,1
175099800,1
156589506,1
175217029,2
336720000,1
199842372,1
285842300,2
195319512,4
199853689,1
179526212,3
157775600,1
294136734,4
266851600,4
363151400,1
335526100,2
187089771,2
322453900,1
250128202,1
589750400,1
897090599,4
155500491,1
675530100,2
600199900,2
211607838,2
157735538,4
339106000,4
188039300,1
156629751,1
157791820,1
199850265,2
201004933,1
279116600,4
170966800,2
382969400,1
154766455,1
156628011,2
216746999,2
736176100,1
715768600,4
198933100,1
156399591,2
507076000,4
160928508,4
800933900,2
201592300,2
157955772,1
294150400,2
154758522,1
211596030,1
842798700,1
153457600,1
165198700,1
857686600,1
136817819,1
143132195,3
194921885,2
179417200,2
631292900,1
158119575,1
165115242,1
573475400,1
211596614,1
133934477,1
412067400,2
158101743,1
153540492,1
755934700,1
172270829,1
437287400,3
132246512,1
157792149,1
898675300,1
303295993,1
211607715,1
199853541,4
693346700,1
199872057,1
670512900,4
291071800,1
896756100,2
157698196,1
917846700,2
179228899,2
843135700,4
145329709,1
211595158,2
179575444,2
283799500,2
706062300,1
225467629,1
913469699,1
826135900,1
836807900,1
157697232,1
695048000,1
532596100,2
157732692,2
179226651,1
458051100,1
283239900,2
156107994,3
179431278,1
224658900,2
158124005,1
320426600,3
285461086,2
158147255,2
202473530,4
155345549,1
332891300,1
658470200,1
179605462,1
425095900,4
661626400,2
172327650,2
179227313,1
221068137,2
236632700,2
237962468,1
145070904,1
740757500,1
195319522,1
237633100,2
156400713,1
241930100,1
305512800,2
258974193,1
285239460,1
641717900,1
209560099,2
177847907,1
364355300,2
691355600,1
576542800,1
158043088,1
285009496,1
368311500,1
286278700,2
200331170,2
157605726,4
834578100,1
285008536,1
469845500,3
372669200,1
299834100,2
629764500,2
158156214,2
199854655,1
161027600,1
253413300,1
408135300,1
852692300,1
808135500,1
220906900,4
219767799,1
346875100,2
289744500,2
179595532,1
158140460,1
226320599,2
620635200,1
149811600,1
157793866,1
615083600,2
374830500,4
155350675,1
811332500,1
155499780,1
158143083,1
378519900,1
748101300,1
571830500,1
259217299,2
169076700,1
528384800,1
327869500,2
163269800,1
750411000,1
258178003,1
513515700,1
157950029,1
199855004,2
387688800,1
174615500,1
211607419,1
194486900,1
158099053,1
156547672,1
734111000,1
157955667,2
166344251,1
209423522,1
158039461,1
186649214,2
547033100,2
820295499,4
174904600,1
376147100,3
285430557,1
886596700,1
674717300,1
145069737,1
157617481,1
501102900,1
157738636,4
883332200,1
912787200,2
316644796,2
156400898,1
166452621,1
850393200,2
573805300,1
157627640,1
678527900,3
178361875,1
566188200,1
580039200,1
157601761,1
145324326,1
846232000,1
715893400,1
920161700,2
201491499,1
145069461,2
822151100,2
822232400,2
172327698,1
833910000,1
156111606,1
358603500,4
166304900,1
157793236,4
791514600,1
436679300,2
698150800,2
775913500,2
167242200,1
553323500,1
278374600,1
157938396,1
132246812,2
685768100,1
158157295,1
495776800,3
157951537,1
250136900,1
852154700,4
787253100,2
771365000,1
205538520,2
158276657,1
179961500,1
342380100,2
551245200,4
195319529,1
157619333,2
414327900,1
155911866,1
227642822,2
199853992,2
145317009,2
156116582,1
158144325,1
205538114,2
155917027,1
209417875,1
132246931,1
179604163,1
294879700,4
199854705,1
294143086,1
145359277,1
564455300,1
906991599,1
258975232,1
720533200,3
172327481,1
879854100,4
505207700,2
153542277,1
354228200,2
156590255,1
772524200,2
199849640,2
154815238,1
156611959,1
297807900,2
862510500,1
154766751,1
328300329,1
922605000,2
421733100,1
852517900,1
156611870,2
153570471,1
158098211,2
145381299,1
179525713,1
155499620,1
292016900,4
644640000,2
640862800,1
156102302,1
221855100,2
202467670,2
238152462,4
160921425,1
154753778,1
175009000,2
482435100,2
220668800,2
704144200,1
731539300,2
209423604,1
261746700,1
848776100,1
160925434,1
478186200,2
163693578,1
911289300,2
139185985,2
593869600,2
132246369,2
156547695,1
237962384,1
158098124,1
902635500,2
157605381,2
313090100,1
145324315,2
245311800,4
721206700,1
158038864,1
546229500,2
724378700,2
199851495,1
157730642,3
285461016,1
331446209,1
719458200,1
156116569,1
175215516,1
211582822,2
304964800,2
411403500,1
156113901,1
156396733,4
576193300,1
150560171,2
162837785,2
331449177,1
346691300,2
257972400,1
158145818,3
165103810,1
316988800,1
689099700,1
209614714,1
616076500,1
742350500,1
157618753,2
831293100,4
260575000,2
199853917,1
375140700,1
157619852,3
157604355,3
156584050,1
172329511,1
157605504,1
197285900,2
218150300,1
177847502,4
136824966,1
156401182,1
179525838,1
242031000,2
285008140,1
502247000,1
179602216,1
156611912,1
194574400,1
165106558,2
436589700,2
866479200,2
481436200,2
133932961,1
627961800,3
331449175,1
822704600,2
163693774,2
156710092,1
145060324,4
137532747,2
158145718,1
223454200,4
891679700,1
445502100,1
202481180,1
147693415,1
157789407,1
145070057,1
242024690,2
145139852,1
202480888,1
155915697,4
179527920,1
188402300,1
136825205,1
283978500,1
143706986,1
899238300,1
172329574,1
354577000,1
154748478,1
147899070,1
211606239,1
898214700,1
788724200,2
398852100,2
158102450,1
211596710,1
145365898,1
388027800,1
749370500,1
211596077,2
290297475,1
277569300,2
443603200,2
155500218,1
341046300,2
136817837,1
829584599,1
320241500,4
327688700,4
669713900,1
211595500,3
916085600,4
342666500,2
200416600,2
211597197,1
156587024,4
158272562,2
606990300,1
158150427,3
248659870,1
790444400,1
893142900,2
179571151,4
483788899,1
211595754,1
689570900,2
337646250,1
894354800,1
660509600,3
650489000,1
254909100,2
158102597,1
248658587,1
179597560,1
789672700,1
574721200,1
626142500,4
238152629,1
145358750,1
158120893,1
165111006,2
278908154,4
157792714,2
158159305,2
325426200,1
195747466,1
154769224,1
177847051,1
321824900,2
199854924,2
157774811,1
157621234,1
614556800,1
136824794,4
200720789,3
156589249,2
153547308,1
204691628,3
422190600,3
296304350,1
833597400,2
205538272,2
726414200,1
811950600,2
835627400,1
148243230,2
258967378,1
280087200,4
195319518,1
830169300,2
277841300,4
199875410,1
179230568,2
158154531,1
220879772,1
158147118,2
447199800,3
556483700,1
753810600,4
896645700,2
152024500,3
572203600,1
186568404,1
199854506,2
158277102,1
294135922,1
158132104,1
136826015,1
137533203,1
172329735,1
158124311,3
351524000,1
158287553,1
157620184,2
835442100,4
638579900,1
365359100,2
597172600,1
312061200,1
250596100,2
909673800,1
157735501,1
897344900,2
157605063,1
199868238,1
286191400,4
723816500,1
157955174,1
501754500,1
156589553,1
276588800,1
785972400,1
141215287,4
791851000,1
157782388,1
638147200,4
343376700,1
157793075,4
285008186,1
145330347,2
211595220,2
156400794,1
328300334,1
158123461,4
186570230,1
157787720,2
187691600,2
211596557,4
154750014,4
248796563,1
281086900,2
169252500,1
154749602,4
397778200,2
183439300,1
600042900,1
158365302,2
156401314,2
639771600,1
136818101,1
719091200,1
331446287,2
898499500,1
155342575,1
160922444,4
288677800,2
748495000,4
158137216,4
442300100,1
158122304,1
133938516,1
684538800,4
892801399,1
143132173,1
155333600,1
157938356,1
211596420,1
597264100,1
156627312,4
157617358,1
259317699,4
751224000,2
158105729,1
718654300,1
179432300,1
508878700,3
182041059,1
316505600,4
896306900,1
157950010,1
258802706,1
157703749,1
174732100,1
211607658,1
147903125,1
525666600,2
408503900,4
154814434,2
157738489,3
179528476,1
179229800,3
413633000,1
199842852,1
158040594,1
755462900,3
211596391,1
571027100,3
158141316,4
157621810,1
199616231,3
158040075,2
787349900,2
706823900,1
157625465,2
683456500,1
265225700,1
157704260,1
258968947,1
136825127,1
157695893,2
211597452,1
407263700,2
327944000,1
163693614,2
156532254,1
158143330,2
258376716,1
199854265,1
397888000,1
156550330,1
331604719,2
837911100,1
155349607,1
209026855,2
157603316,1
543167200,2
555564600,1
157792943,1
175215556,2
883998600,1
861291800,1
911767800,2
199666000,2
211605036,1
156393465,1
210434300,2
768694400,1
853037400,1
252851800,2
164069800,1
153533806,4
899655100,1
165119186,1
923928600,4
156551958,1
156628792,4
874374100,1
829409300,1
461878899,4
278585897,2
766039800,2
811487400,1
814150199,2
812524000,1
168650223,3
355797400,4
157775758,1
211583605,2
316118000,2
466495100,2
329903800,1
158140083,1
678786900,1
323439600,2
686038500,2
215570800,1
854859000,1
145061337,1
556702600,2
179604794,1
145068035,2
156400677,2
186649362,1
157697132,1
305154100,1
145069547,1
827386100,2
662991500,4
614749300,2
156547700,2
156401167,1
156590200,1
885359100,2
158101795,3
158133564,2
145360387,2
156550686,1
136818119,1
348601000,1
145060122,1
145381547,1
157938348,1
195752800,4
157791364,1
156399987,1
179571893,1
338200500,2
439887900,2
157694650,3
258965052,1
831961699,1
157951060,1
249598800,1
169725743,1
796339700,1
157954000,4
756628000,1
601941100,1
570835900,2
694411900,1
158114691,1
158145105,2
292936000,1
258975665,1
238152572,1
158147015,2
493890199,2
468253400,1
155347791,1
802193200,3
156611503,4
179231020,1
149432570,1
258806819,2
145326017,1
708721700,1
158142913,1
258813317,1
157603242,4
158040099,2
258812553,1
145381666,1
368902700,4
429190000,1
157790364,1
133933171,4
159875273,1
158137817,1
157624203,1
857489300,1
165118663,1
674119500,2
158364902,2
157698189,1
157945025,2
156589246,1
195319492,4
145068119,1
145365663,2
831040999,1
151889684,3
246998400,2
158142905,2
258803150,1
808862500,2
258803450,4
145067526,1
363383400,1
331446663,4
258974560,4
168485885,2
297244300,1
157947868,2
843855100,3
206984000,4
153554590,3
199841736,1
192306032,1
154814491,1
143137831,2
716790300,1
849323200,1
768779900,1
246303743,4
619436900,3
227643004,1
165107249,1
165100126,1
662140800,2
803114399,2
858619599,2
211595683,1
171311600,2
211583075,4
145069929,1
158132638,1
348486900,1
242795534,1
165104733,1
771718900,1
156538248,1
772443000,1
149090200,1
145375163,1
179432246,1
154762476,2
209423429,1
149700400,1
755642300,4
179515959,1
147894361,1
143123017,1
157953193,1
179596813,2
591056400,1
195747404,1
821334700,2
738773100,4
728870500,1
218427600,4
175170988,2
592130200,2
157775363,2
217787167,2
871875900,2
157953474,1
242394046,1
157775406,1
154748217,1
883550100,1
