id,label
217787227,1
842890900,3
346444900,2
165117659,1
156102257,2
201912100,4
153568640,1
179230412,1
197520184,1
821802800,3
195464300,1
199855669,1
151135000,1
318451000,2
163058386,1
285744300,2
157956023,1
595118400,4
244264605,1
716906200,2
267627000,2
343552700,2
391863300,4
163693263,1
378953300,1
823335100,4
497002200,3
203006200,3
610282000,2
137532137,4
258814884,2
157793870,3
137256009,1
283539900,2
165113204,1
716218300,2
156550093,1
145371168,3
865610000,2
294505500,2
229161100,2
199855021,2
336807000,2
885430700,1
331599632,1
220879786,2
301018700,2
555655100,2
331604723,3
179605786,1
496920000,1
179431838,4
185278400,2
157948970,2
156114772,2
335849700,2
136816834,1
923484400,1
482282000,1
179225815,2
364523500,1
578575900,3
158092928,1
395215000,2
133938198,1
689310000,1
157948733,1
874455900,2
211585304,1
874263800,2
179230483,2
913392500,2
143707220,1
190025429,2
613974100,3
158160257,4
158276328,1
145060341,4
258377072,2
619356300,4
157618208,1
280799200,2
690646600,4
186772400,2
156547678,1
157938371,1
211597887,3
285008146,1
200299095,2
179572191,1
908679899,1
137533227,4
157944792,1
158106263,1
157939078,1
515151000,3
259041599,2
137532879,4
583731600,3
294142870,2
200187795,2
195319513,2
419160799,3
165118704,4
175877730,1
148249983,1
163096900,3
192205100,2
199841200,1
177847853,1
157954774,2
211588552,1
418764600,2
157752900,3
145358094,3
136824726,2
303104717,2
158156005,2
285004942,1
145359428,1
202468782,3
186647060,2
579227200,2
172327684,1
701390400,1
345993600,2
799068800,4
654523200,2
182041051,1
335407100,2
833069300,1
156611804,1
143707141,4
158110597,2
375839600,2
157956172,1
158139306,2
199855292,1
145069982,1
443527500,2
321023000,2
876397500,2
186543681,2
158039717,2
165104747,4
292845200,2
199841730,4
199282200,2
555980000,4
592951400,1
147692121,2
827610400,2
784244500,1
157739676,2
156608595,2
528472200,2
211584300,1
153546043,1
325240600,2
157776237,1
740933200,3
205538302,3
199962348,2
766801100,4
911044500,2
157696721,1
158105199,2
156547947,1
344305700,2
220036321,2
143133284,3
824821000,4
186404900,3
165103224,1
739685600,2
324396700,2
179596411,4
248658516,1
764550700,1
160921117,2
145326406,1
756467600,3
408370799,2
493969700,1
156400375,1
160927294,2
155893547,3
733393600,3
320141300,2
211597443,2
156552416,1
211588285,1
190491900,2
145370972,1
157619345,1
223454298,1
209126200,2
158826426,2
158364863,1
179517066,1
199854585,2
157792176,1
157954243,1
133937765,1
156547873,2
248202198,1
851493999,2
286731800,2
199853377,1
154763520,4
838808800,4
487764400,2
258969806,1
204422277,2
536906300,2
158102883,2
898043700,4
156710128,1
156589423,1
492462800,1
884732500,1
725665200,1
557294800,1
227643503,4
165119543,1
331446034,4
719802500,1
158158152,1
709152100,2
303296027,1
258814483,1
155499557,1
200330966,1
209429625,1
331447003,3
615186600,2
175234582,2
220998365,1
613727200,1
204794839,1
399637700,1
156400390,1
225115199,2
187089797,1
179792400,1
156552699,1
157791838,2
282142100,2
157696463,3
199872276,3
139187070,1
193519100,2
143153048,1
202482819,4
537108100,3
159899804,1
398282000,4
331602532,1
289137100,2
815506600,2
160927781,1
199854599,1
157955706,1
675024000,3
179229571,1
900057100,2
486217400,1
527080000,1
211597514,1
524927700,3
156116090,3
768498500,2
156113327,2
323017900,2
461030300,4
285515098,2
232258800,2
329458000,2
258802339,2
734819400,3
465144800,3
849152900,3
202480359,1
453482100,3
162837768,3
154760726,2
186569738,3
294136693,1
549924500,4
157697724,1
199850126,1
202479799,4
237736840,4
202925100,2
211580192,1
243845389,3
179525918,1
156552719,1
485873699,3
816387400,2
212784400,2
205538138,2
688254200,2
569422000,2
508080399,2
158151631,3
789777300,1
158826245,1
869956799,4
157783702,4
151896800,3
158098880,1
165110565,1
172328320,1
829991500,4
158151787,2
756970800,2
460333500,3
310384500,2
143140623,2
437702700,2
156627661,1
154764900,3
255803799,3
179597651,1
158041927,2
157949851,1
182041080,1
159003126,1
154815203,1
441063900,2
864495000,2
199842366,1
157738462,1
202467928,1
165118592,1
154815666,3
156550950,1
372048100,4
154807657,3
248202110,3
155495733,3
157696959,3
179526302,1
336338800,2
204691437,1
870571299,4
713362900,1
895895400,2
172329977,1
160928543,1
157790954,3
525469299,2
163058445,1
326024100,2
147690487,1
179399558,4
285445800,2
179571850,1
145991400,2
156534104,4
426272100,1
169612500,1
741421700,4
157604201,4
531784500,2
258177991,1
517837700,3
190987200,3
158099236,1
155498682,3
179568966,1
278263600,2
857402900,1
760224100,2
202475355,1
165114841,1
157784494,3
295619708,1
180477100,4
156589500,1
846580800,2
241846700,2
446914099,1
157619976,2
373432900,3
331448982,1
171889000,2
199843445,2
602830300,2
367231700,4
202480850,1
155490151,4
730092900,2
781591500,1
545820000,2
172328692,2
915006299,1
154760774,1
219981500,2
646317700,2
651953500,2
770937200,1
145378568,1
186569161,3
179230799,1
261258700,1
154815418,3
205538214,4
283888900,2
157627735,4
828177600,2
258975107,2
165108235,2
321411000,2
179428545,1
720123100,1
227642959,3
207183700,2
209645300,2
211580984,4
211791200,2
159575700,3
450397300,3
551775700,3
224112000,4
156551509,1
808705700,4
145070387,2
191067000,2
404749900,2
165111983,1
211591295,4
328748700,2
794726800,2
395075900,2
155886889,3
628975600,2
157792794,3
156103345,1
211579392,2
472974800,2
287955700,2
154768125,3
202469055,1
202474784,3
181713900,2
211597264,3
199855210,1
558666800,3
435785700,3
687386700,1
157704433,1
522324500,3
148242281,1
158105188,1
285007884,1
285007482,2
199841488,1
201000331,1
258776800,2
158101660,2
199854111,1
199876314,1
413180400,3
179571706,2
916806300,2
157956498,1
154813435,1
211588471,1
292100800,3
145320304,2
157789736,1
272917900,2
217870100,2
157780527,1
199854867,2
285239769,2
679989900,3
501920900,3
199855547,1
780496500,3
804259500,1
439569400,2
158140992,1
137533264,2
195319528,1
285008813,1
552155300,2
762955600,2
824214600,1
726717700,1
872779100,2
879589400,2
842529000,2
157954434,1
436210200,3
480303900,2
234556100,2
156112973,2
506216200,2
153538372,2
145083089,4
672470700,3
198135703,1
199842824,4
295927183,1
179527258,4
211590487,1
353569500,3
654235100,1
156590085,1
157601753,1
199854776,1
186792478,1
157792669,3
201004958,1
155891209,1
285239586,1
649496000,3
477308400,3
798819200,2
519150300,3
314544800,2
201000757,2
592309000,4
661715100,2
158124736,3
179225829,2
759298600,2
199853316,3
156114301,2
201003343,2
158161437,1
211591649,1
157694637,1
227643165,1
156590246,1
158141428,2
145065410,2
601409400,1
776093300,4
757628700,1
797925100,1
794064100,4
302341110,2
302662700,1
136825882,2
623045800,1
817224000,2
616281200,3
148236485,1
186569471,1
764910100,2
158132369,2
209421288,1
158272010,4
199842298,1
486304499,3
202482457,1
172329826,1
261462400,2
172328243,1
137348883,2
468016600,2
430449500,2
644516300,4
199848793,1
204422256,1
386962800,2
224335526,2
625442800,3
555421000,2
285239649,3
202476526,3
921808100,2
156109409,2
158102886,1
653752100,2
157778946,4
688465300,1
630148900,2
912103900,4
269035300,2
748313600,4
260074300,2
227643376,2
156549983,1
157704205,2
158137378,3
854767300,2
175213999,2
470654900,3
365454700,1
211591555,1
205538129,2
690800400,2
145063812,2
179230015,2
609437700,2
157696337,2
193161700,2
823253200,2
388529200,2
145324617,4
158134497,3
145365735,1
673879300,1
352405500,3
424995000,2
186647097,3
158040704,3
257533000,2
237921224,1
162837767,2
819702900,1
266413900,2
545742300,3
220998330,4
158355953,1
309606800,2
223454221,1
824042700,4
145070870,4
681640900,4
157941594,1
347635600,4
851252100,4
157954246,1
199857100,2
157953946,1
205538321,2
761991100,2
850474000,1
227643196,1
158145353,3
311451100,2
209026731,4
152299600,2
262663499,2
157952862,1
233548799,2
155164400,2
905927800,3
288263100,3
416217100,3
199854003,2
156548750,2
157620403,1
231147400,2
202468433,1
179227293,1
445701200,1
158148964,4
211596801,1
506091100,2
874043099,2
291703800,2
910694600,1
156550201,3
145070416,3
158135350,4
671323100,2
200720870,2
156401279,2
247162900,2
404496200,1
233408300,2
912616300,1
394277600,1
174098200,2
258377081,1
156115245,1
859560600,4
173731400,2
347832000,2
158648800,2
654763600,2
798894000,2
227536300,4
211596943,1
154604472,3
360006600,1
158150504,2
179230702,1
897875000,2
154814897,1
896569000,4
352191400,2
157602442,3
156587786,1
765867900,2
157618609,4
360356300,1
158152396,2
205513800,2
746950800,3
431833099,1
771461000,2
891981900,2
867197300,2
331316588,1
165111523,1
173462900,2
766972400,2
156552671,1
156116033,1
554681600,4
158101732,4
388821700,2
199845492,3
791400900,4
845259100,2
309942000,1
238133423,2
209614890,3
525141200,2
145380147,3
261946600,2
698855600,4
285470000,2
158142763,2
145086939,1
205942200,2
285006043,3
458739700,1
593594200,2
200331238,1
163057972,3
145383462,1
172329305,2
157791600,4
158109216,1
285007994,2
753077700,1
571327600,1
160396900,2
469655100,1
165105125,4
906890300,4
165103036,2
152599900,1
317667367,3
423939600,1
145060092,2
179527241,4
328829700,1
157604462,1
564910500,3
163693724,3
158122853,3
205725600,2
186569874,1
157603155,3
638885600,1
315544600,2
155342243,2
157954293,1
165110758,1
836632400,1
646487700,3
145060979,2
136818070,1
594783900,4
193258200,1
618960500,1
211597714,3
157627279,1
835279399,4
198452800,2
533296399,2
179432226,2
389406800,2
191719900,4
172327940,1
455209900,2
809015700,4
859384400,2
157775736,1
860511900,2
185504000,2
311006300,1
472779599,4
598137000,4
158157364,1
156113175,1
179571061,1
157793785,1
145320966,4
179527598,1
195319466,4
502941800,4
156629918,1
158119622,1
745171000,3
199841776,1
163057983,1
179604424,1
269568000,2
381095500,2
186569106,1
314738300,2
729251500,3
186567062,1
154779100,1
258814570,1
165114830,1
876995400,4
245400900,2
498722499,3
156397095,2
153104700,2
617506900,3
756885600,4
317547200,2
681932400,1
779265000,1
157793790,1
396464600,1
278588511,1
466312500,1
227643571,3
362726800,2
250136758,1
158287573,1
649118400,3
172327425,1
525592300,3
302105800,2
690456300,3
383138300,2
761365900,4
156612459,1
386886500,4
156548956,2
732725800,3
902237600,2
331604676,1
553755700,1
202473602,2
317260800,3
200187461,2
157793174,1
505109000,1
913233500,2
158113910,1
145380248,1
156113703,1
829233600,2
830896199,2
324220100,2
417948200,3
223454208,1
145082888,1
158121847,4
153568579,1
758571200,2
359550700,2
874897700,1
156552036,2
904504700,3
211606640,1
132246686,2
158146570,1
850311100,2
311973300,2
632717700,2
705103800,4
155915031,1
157953688,1
179593968,1
170160764,1
202483090,1
331448966,2
340876400,2
279352300,2
157627450,2
205407700,2
156114170,1
679215000,2
248658604,4
356814600,4
168485649,1
143120499,1
301199100,2
373803000,2
448387300,1
179570903,4
317857965,1
165114712,1
710645200,3
136817971,1
155898870,1
285006494,3
188951300,2
137349391,2
860697700,4
151045900,2
199855332,1
472042100,2
914852600,2
686964100,3
168486153,1
154765217,1
867953000,2
832443600,4
156400617,1
372813000,2
211596550,1
303296030,3
876570500,1
612331400,2
147908724,3
347475700,2
199854915,2
267548800,2
199846518,2
889530700,2
157788351,1
840568900,2
788437300,4
202480806,4
145359617,1
622764700,2
438994000,1
165119732,4
533173400,4
779441900,2
192306086,1
628331900,2
206040400,1
808784300,4
778467400,2
523331500,2
169948300,1
199844146,1
226939200,1
211602636,4
590273300,1
213881100,2
718982100,2
900660200,1
922520900,1
226628400,2
258813761,3
145378560,1
154755980,4
316390000,1
396715100,2
133937056,1
586812000,4
819177200,4
158040138,1
209614927,1
211588036,3
258970480,1
198177400,2
157955341,1
294861899,1
157698159,2
343915200,3
163058502,2
179597234,4
634894800,3
719604600,3
145067743,1
798742500,4
780409200,1
168486208,1
677958200,2
199875493,1
650753300,2
184323900,4
157620909,2
214700600,2
157605166,2
799554300,2
261052399,2
317667377,2
339994500,2
258803387,2
345912000,2
165118827,1
854538500,2
904416600,2
211597370,1
200331060,1
154812325,1
157791796,1
248367799,2
600960700,3
311527200,2
157601614,1
203271500,4
157624661,4
156400559,4
158142703,3
162837701,1
678873300,1
220339338,1
154763543,1
156401078,1
633323500,2
330698400,2
328394500,2
590373100,2
217579500,2
179574712,1
156113621,1
157604953,1
422585900,1
209423359,1
588738800,3
802377300,1
572280400,1
154815375,1
195319535,3
255965900,2
771800400,2
274819800,4
137532220,3
437001000,1
414398200,3
199871348,1
219767857,1
133937062,1
154757584,1
211595767,3
225468557,4
211595943,1
717293200,2
179527167,1
341668100,3
155349579,1
638337900,2
512466600,3
242385613,1
199854016,2
230500900,2
748226800,2
486760600,2
294143087,4
179527905,1
158137417,1
319959200,2
157780944,3
242385575,4
199854623,1
158138053,1
332993600,3
157605225,4
202474396,2
881445199,4
856178399,1
639557700,1
243540300,1
147908825,3
154767320,1
158353532,1
316583799,4
535060900,3
296304315,1
143705732,1
883816000,4
218610200,2
183922700,2
227642842,4
811163000,3
155344466,1
784501300,4
216937254,1
156549063,2
158274645,3
322810600,2
179574397,1
872609500,3
376402300,1
335265100,4
793283800,1
180763200,2
334219000,2
281935500,4
157774913,1
498186899,3
905353300,3
147898446,1
156589399,1
825347400,2
211595069,1
581998200,1
157785156,1
219042100,2
237660704,2
918531300,4
170159907,2
426126900,3
540354300,3
718343000,1
829802500,2
202481709,1
156552926,2
157601835,4
341507000,2
165111099,1
469747000,2
154749524,2
229742300,2
158092168,1
195746638,1
179603911,4
211588327,4
156609459,4
145380153,1
548795700,3
156629655,1
145328400,2
720998600,2
574425400,2
293472900,2
257864700,2
156401414,1
139187059,1
155913812,2
734428900,4
155911456,3
246586800,2
160923095,1
432452200,1
639282000,1
415729700,1
169726156,1
349515344,1
158273752,1
211603741,4
882284400,2
303296007,1
154760877,1
607870600,2
156547891,1
156589255,4
158142323,2
196706800,4
155499328,1
157627919,1
802469700,1
158276039,1
492705400,3
923817700,2
200720812,1
132246318,4
285007660,3
179225590,4
154815308,4
186569215,1
258975237,1
157955816,1
209423504,1
179571212,3
157625964,2
158124463,1
198541700,4
202467566,1
158041840,2
482863200,1
177282263,1
179431810,1
317667381,4
285006419,2
156588874,1
856709599,1
170045100,2
199854310,1
913116200,3
155890438,2
195319436,1
367329100,2
147890358,3
806507900,2
156548827,1
204691424,3
211588365,1
908504200,4
165119720,1
158144993,3
179229630,1
857053600,4
143159348,2
172329759,1
285008047,4
655312600,1
157627606,3
903926800,3
199877523,1
300118600,1
145357977,1
157794181,3
136817425,1
157694787,1
599664600,3
331604444,1
157704587,1
685962500,2
598415600,3
148250339,3
786574000,4
160930500,3
165103468,1
423263799,2
192331632,1
158141154,1
156584628,4
650352600,1
211609015,1
487618200,1
158039359,1
219767987,3
373352100,3
396324400,3
765312600,1
157954550,1
202468511,2
160921189,1
200047600,1
834320000,2
470415600,3
179432202,1
175650100,2
773927200,2
182040784,1
334813400,2
151703100,2
238133609,2
158122527,3
803678700,1
825778600,3
591911100,2
253863000,2
159906892,1
823045300,1
387465200,3
158150558,4
199853498,1
598697300,3
894089300,4
157788677,2
145380191,1
865520700,3
211607937,1
620252400,3
156113195,1
157937932,1
356206500,1
202481416,1
139187411,2
157954631,1
157624790,1
846823500,2
259485700,2
560549400,2
179526622,1
638677500,2
273303900,2
156398911,1
880501200,2
827790500,4
136825633,1
513615800,3
268026700,2
642025900,4
256388600,2
165113517,1
202483270,4
179597559,1
177282313,1
248202153,1
136826125,2
258376773,1
896475800,4
697864900,2
199853664,1
842449200,1
158082403,4
660281500,1
145138422,4
715462600,3
151620800,1
802584399,1
157704254,4
147907795,1
766645400,1
653260400,3
154749575,1
157627348,2
295845263,1
202482364,1
165948800,3
211597392,4
177845865,4
145063614,2
211585361,1
160926535,1
238217217,4
305634300,2
703639300,3
201001138,4
503639600,4
482599500,2
520030000,1
311714100,1
189503000,3
250136954,2
800627199,1
179427507,4
279955100,2
187379722,4
467351500,3
156552884,2
155342416,3
169726023,4
542225900,1
141352770,1
148244100,3
155350362,2
508584800,3
156114490,4
157789654,2
317667412,1
158043112,3
917352799,2
156629320,1
158103413,1
251113099,2
156628012,4
157939281,4
157623451,4
157739609,3
789240800,2
875729700,2
715382400,1
211588732,3
145366742,1
882541800,2
795006600,2
243806500,3
773153300,4
653181900,1
793625100,1
259648600,2
581463500,2
170158314,4
243650700,2
471006000,2
199616192,1
280366200,2
179228727,1
155913079,4
824909000,2
294861836,2
143706992,1
694504500,2
157954264,1
527684200,3
547928200,1
723266300,2
340679300,2
186649288,2
196173500,2
202478671,2
597721900,3
199854061,1
165103139,4
279536000,4
853815500,4
157624499,2
285239526,1
150855600,2
881931200,1
341755000,2
285009277,1
156583959,1
727252700,1
150104800,2
201000491,3
904324000,2
318922300,3
163058132,3
858280700,2
670313100,2
645188600,3
211596581,4
157954658,2
202481885,3
337075700,4
294861728,1
157627549,2
156552178,1
717012000,1
566287400,3
303575100,2
158127037,3
539257500,3
900153800,2
636088800,1
163887200,2
331446046,1
376782900,1
157695117,4
179526110,1
205538255,1
722583000,3
814240300,2
158097606,1
246303745,1
199870800,1
157791346,1
158276146,1
219514474,3
522490700,1
294142854,2
866569000,4
158098330,1
202468291,4
325322000,2
354495000,2
163058422,1
337417300,2
800408000,2
271246000,2
332318400,1
560642500,2
158150399,1
154814589,1
183738400,2
293796500,2
680891200,2
377127400,1
145320965,1
548879800,3
211602708,1
189398500,1
179596172,1
172329768,1
556978900,1
907867500,2
163058443,1
199841304,1
199616140,1
816670500,4
261352400,2
285239692,2
360113100,4
168647950,3
194757112,2
158041607,1
211607723,1
154749943,1
681564100,3
217787131,2
179515422,1
314449800,2
922910500,1
368222500,2
154758082,2
179516477,1
316644385,1
204853600,2
155499635,4
143707031,1
790871800,3
157946771,1
748013900,2
179527863,1
211604492,1
155910405,2
516628600,1
229830800,2
578695200,2
199871979,1
731949800,3
157954366,1
172328999,1
163058380,1
145360452,3
155344565,1
156552791,1
413380100,2
258968540,4
694188600,3
741813500,2
763121800,2
294861707,2
466991800,3
143150780,3
283738552,2
157697069,2
303296022,1
209417623,1
202481908,2
157617767,4
435393500,3
179227418,3
199849330,1
547111700,2
724141000,3
784111700,1
147691765,1
199853116,1
918319900,2
708137800,3
158275955,1
909925600,2
137349340,1
175099800,2
156589506,1
175217029,4
336720000,2
199842372,2
285842300,4
195319512,1
199853689,1
179526212,1
157775600,1
294136734,1
266851600,1
363151400,3
335526100,2
187089771,3
322453900,2
250128202,2
589750400,2
897090599,2
155500491,3
675530100,2
600199900,3
211607838,1
157735538,2
339106000,2
188039300,2
156629751,2
157791820,1
199850265,4
201004933,4
279116600,2
170966800,2
382969400,3
154766455,3
156628011,1
216746999,2
736176100,3
715768600,2
198933100,2
156399591,1
507076000,2
160928508,1
800933900,2
201592300,3
157955772,1
294150400,1
154758522,1
211596030,1
842798700,1
153457600,1
165198700,2
857686600,3
136817819,1
143132195,3
194921885,2
179417200,2
631292900,1
158119575,3
165115242,2
573475400,3
211596614,1
133934477,3
412067400,3
158101743,4
153540492,4
755934700,1
172270829,4
437287400,2
132246512,2
157792149,4
898675300,4
303295993,3
211607715,1
199853541,1
693346700,2
199872057,1
670512900,3
291071800,2
896756100,2
157698196,1
917846700,2
179228899,1
843135700,2
145329709,2
211595158,4
179575444,1
283799500,2
706062300,3
225467629,1
913469699,1
826135900,2
836807900,2
157697232,1
695048000,3
532596100,2
157732692,2
179226651,2
458051100,1
283239900,2
156107994,3
179431278,4
224658900,1
158124005,2
320426600,1
285461086,2
158147255,2
202473530,3
155345549,1
332891300,2
658470200,4
179605462,4
425095900,3
661626400,3
172327650,4
179227313,4
221068137,4
236632700,2
237962468,1
145070904,1
740757500,2
195319522,2
237633100,2
156400713,1
241930100,2
305512800,2
258974193,1
285239460,1
641717900,2
209560099,2
177847907,2
364355300,2
691355600,3
576542800,3
158043088,2
285009496,1
368311500,1
286278700,2
200331170,1
157605726,2
834578100,1
285008536,1
469845500,3
372669200,3
299834100,2
629764500,1
158156214,1
199854655,2
161027600,2
253413300,2
408135300,2
852692300,4
808135500,4
220906900,2
219767799,2
346875100,2
289744500,2
179595532,4
158140460,2
226320599,2
620635200,1
149811600,2
157793866,4
615083600,2
374830500,2
155350675,1
811332500,2
155499780,1
158143083,1
378519900,3
748101300,4
571830500,1
259217299,2
169076700,2
528384800,1
327869500,1
163269800,3
750411000,4
258178003,1
513515700,1
157950029,1
199855004,2
387688800,3
174615500,2
211607419,4
194486900,1
158099053,3
156547672,4
734111000,3
157955667,4
166344251,1
209423522,2
158039461,1
186649214,3
547033100,2
820295499,2
174904600,2
376147100,3
285430557,1
886596700,2
674717300,3
145069737,1
157617481,4
501102900,4
157738636,2
883332200,2
912787200,2
316644796,4
156400898,4
166452621,4
850393200,2
573805300,2
157627640,2
678527900,2
178361875,1
566188200,3
580039200,1
157601761,1
145324326,2
846232000,2
715893400,3
920161700,1
201491499,2
145069461,1
822151100,2
822232400,2
172327698,1
833910000,1
156111606,1
358603500,1
166304900,4
157793236,1
791514600,2
436679300,3
698150800,2
775913500,3
167242200,4
553323500,3
278374600,2
157938396,1
132246812,2
685768100,1
158157295,2
495776800,2
157951537,1
250136900,1
852154700,1
787253100,2
771365000,1
205538520,2
158276657,1
179961500,1
342380100,2
551245200,4
195319529,1
157619333,1
414327900,3
155911866,1
227642822,1
199853992,2
145317009,1
156116582,1
158144325,2
205538114,1
155917027,4
209417875,1
132246931,1
179604163,1
294879700,2
199854705,1
294143086,2
145359277,1
564455300,1
906991599,2
258975232,1
720533200,1
172327481,2
879854100,1
505207700,2
153542277,1
354228200,2
156590255,1
772524200,2
199849640,3
154815238,3
156611959,1
297807900,2
862510500,2
154766751,1
328300329,3
922605000,2
421733100,2
852517900,2
156611870,2
153570471,4
158098211,2
145381299,1
179525713,1
155499620,1
292016900,2
644640000,3
640862800,3
156102302,1
221855100,2
202467670,1
238152462,2
160921425,1
154753778,3
175009000,2
482435100,4
220668800,2
704144200,2
731539300,2
209423604,1
261746700,2
848776100,2
160925434,3
478186200,2
163693578,1
911289300,2
139185985,4
593869600,2
132246369,2
156547695,1
237962384,1
158098124,1
902635500,2
157605381,1
313090100,2
145324315,4
245311800,1
721206700,3
158038864,1
546229500,2
724378700,2
199851495,2
157730642,1
285461016,2
331446209,1
719458200,4
156116569,4
175215516,2
211582822,1
304964800,2
411403500,3
156113901,2
156396733,3
576193300,1
150560171,3
162837785,2
331449177,1
346691300,2
257972400,2
158145818,4
165103810,1
316988800,2
689099700,1
209614714,1
616076500,3
742350500,4
157618753,1
831293100,3
260575000,2
199853917,1
375140700,1
157619852,3
157604355,3
156584050,3
172329511,1
157605504,1
197285900,2
218150300,2
177847502,1
136824966,4
156401182,1
179525838,1
242031000,2
285008140,1
502247000,2
179602216,1
156611912,2
194574400,3
165106558,2
436589700,3
866479200,2
481436200,2
133932961,1
627961800,2
331449175,1
822704600,4
163693774,2
156710092,4
145060324,1
137532747,2
158145718,2
223454200,3
891679700,1
445502100,3
202481180,1
147693415,1
157789407,1
145070057,1
242024690,2
145139852,1
202480888,2
155915697,1
179527920,1
188402300,2
136825205,1
283978500,2
143706986,1
899238300,1
172329574,1
354577000,2
154748478,3
147899070,1
211606239,1
898214700,1
788724200,2
398852100,3
158102450,1
211596710,4
145365898,1
388027800,3
749370500,2
211596077,1
290297475,1
277569300,2
443603200,2
155500218,1
341046300,2
136817837,1
829584599,1
320241500,4
327688700,2
669713900,2
211595500,3
916085600,2
342666500,2
200416600,2
211597197,1
156587024,3
158272562,4
606990300,2
158150427,3
248659870,2
790444400,2
893142900,1
179571151,4
483788899,1
211595754,1
689570900,3
337646250,1
894354800,1
660509600,2
650489000,1
254909100,2
158102597,1
248658587,1
179597560,1
789672700,2
574721200,1
626142500,1
238152629,3
145358750,1
158120893,4
165111006,1
278908154,1
157792714,1
158159305,3
325426200,2
195747466,1
154769224,1
177847051,4
321824900,2
199854924,1
157774811,3
157621234,1
614556800,1
136824794,4
200720789,3
156589249,1
153547308,1
204691628,1
422190600,3
296304350,1
833597400,1
205538272,3
726414200,3
811950600,1
835627400,4
148243230,2
258967378,1
280087200,4
195319518,1
830169300,2
277841300,2
199875410,1
179230568,2
158154531,1
220879772,2
158147118,2
447199800,3
556483700,1
753810600,1
896645700,1
152024500,3
572203600,3
186568404,1
199854506,1
158277102,1
294135922,3
158132104,4
136826015,1
137533203,3
172329735,1
158124311,3
351524000,3
158287553,1
157620184,4
835442100,2
638579900,3
365359100,3
597172600,3
312061200,2
250596100,1
909673800,2
157735501,1
897344900,2
157605063,2
199868238,1
286191400,2
723816500,1
157955174,1
501754500,1
156589553,1
276588800,2
785972400,3
141215287,1
791851000,2
157782388,3
638147200,1
343376700,1
157793075,2
285008186,2
145330347,1
211595220,3
156400794,1
328300334,3
158123461,2
186570230,1
157787720,2
187691600,2
211596557,4
154750014,1
248796563,1
281086900,2
169252500,1
154749602,3
397778200,2
183439300,3
600042900,2
158365302,2
156401314,2
639771600,2
136818101,1
719091200,1
331446287,1
898499500,1
155342575,1
160922444,1
288677800,2
748495000,2
158137216,1
442300100,2
158122304,2
133938516,4
684538800,4
892801399,2
143132173,3
155333600,3
157938356,1
211596420,1
597264100,1
156627312,1
157617358,4
259317699,2
751224000,2
158105729,1
718654300,3
179432300,1
508878700,2
182041059,1
316505600,2
896306900,1
157950010,1
258802706,1
157703749,1
174732100,2
211607658,1
147903125,1
525666600,3
408503900,2
154814434,2
157738489,3
179528476,1
179229800,1
413633000,4
199842852,1
158040594,4
755462900,2
211596391,3
571027100,4
158141316,2
157621810,2
199616231,1
158040075,2
787349900,2
706823900,3
157625465,2
683456500,1
265225700,2
157704260,1
258968947,1
136825127,1
157695893,1
211597452,1
407263700,2
327944000,2
163693614,2
156532254,1
158143330,1
258376716,1
199854265,1
397888000,2
156550330,3
331604719,1
837911100,2
155349607,1
209026855,1
157603316,3
543167200,2
555564600,4
157792943,1
175215556,4
883998600,4
861291800,1
911767800,1
199666000,2
211605036,1
156393465,1
210434300,2
768694400,1
853037400,2
252851800,2
164069800,2
153533806,3
899655100,2
165119186,1
923928600,4
156551958,3
156628792,2
874374100,2
829409300,1
461878899,1
278585897,2
766039800,2
811487400,3
814150199,2
812524000,3
168650223,3
355797400,2
157775758,1
211583605,2
316118000,2
466495100,2
329903800,2
158140083,3
678786900,2
323439600,2
686038500,2
215570800,2
854859000,2
145061337,2
556702600,2
179604794,1
145068035,3
156400677,2
186649362,2
157697132,3
305154100,2
145069547,1
827386100,1
662991500,1
614749300,2
156547700,2
156401167,1
156590200,1
885359100,2
158101795,4
158133564,2
145360387,2
156550686,4
136818119,1
348601000,2
145060122,1
145381547,4
157938348,1
195752800,2
157791364,1
156399987,4
179571893,4
338200500,2
439887900,2
157694650,3
258965052,1
831961699,3
157951060,1
249598800,2
169725743,1
796339700,2
157954000,1
756628000,2
601941100,2
570835900,2
694411900,2
158114691,4
158145105,2
292936000,2
258975665,1
238152572,2
158147015,1
493890199,1
468253400,4
155347791,1
802193200,2
156611503,2
179231020,1
149432570,1
258806819,4
145326017,1
708721700,3
158142913,3
258813317,1
157603242,1
158040099,4
258812553,1
145381666,1
368902700,3
429190000,3
157790364,4
133933171,1
159875273,1
158137817,2
157624203,1
857489300,2
165118663,4
674119500,2
158364902,2
157698189,4
157945025,1
156589246,1
195319492,1
145068119,1
145365663,4
831040999,2
151889684,3
246998400,1
158142905,1
258803150,1
808862500,2
258803450,1
145067526,1
363383400,4
331446663,3
258974560,1
168485885,1
297244300,2
157947868,1
843855100,1
206984000,2
153554590,1
199841736,1
192306032,1
154814491,2
143137831,4
716790300,3
849323200,2
768779900,2
246303743,1
619436900,2
227643004,4
165107249,4
165100126,1
662140800,2
803114399,3
858619599,1
211595683,1
171311600,2
211583075,2
145069929,1
158132638,3
348486900,1
242795534,2
165104733,4
771718900,4
156538248,1
772443000,1
149090200,3
145375163,1
179432246,1
154762476,2
209423429,1
149700400,2
755642300,2
179515959,1
147894361,1
143123017,3
157953193,2
179596813,1
591056400,2
