id,label
336807000,4
885430700,4
331599632,1
220879786,2
301018700,2
555655100,3
331604723,4
179605786,3
496920000,1
179431838,4
185278400,3
157948970,4
156114772,1
335849700,2
136816834,4
923484400,2
482282000,3
179225815,3
364523500,3
578575900,1
158092928,1
395215000,1
133938198,1
689310000,1
157948733,1
874455900,3
211585304,1
874263800,4
179230483,2
913392500,2
143707220,1
190025429,2
613974100,3
158160257,4
158276328,1
145060341,4
258377072,4
619356300,4
157618208,1
280799200,4
690646600,4
186772400,4
156547678,2
157938371,4
211597887,3
285008146,1
200299095,4
179572191,1
908679899,3
137533227,1
157944792,1
158106263,1
157939078,1
515151000,3
259041599,2
137532879,4
583731600,1
294142870,2
200187795,4
195319513,2
419160799,3
165118704,1
175877730,1
148249983,1
163096900,2
192205100,2
199841200,1
177847853,1
157954774,4
211588552,3
418764600,3
157752900,2
145358094,3
136824726,3
303104717,2
158156005,3
285004942,1
145359428,1
202468782,2
186647060,4
579227200,2
172327684,1
701390400,3
345993600,2
799068800,4
654523200,1
182041051,1
335407100,2
833069300,1
156611804,1
143707141,4
158110597,3
375839600,4
157956172,4
158139306,4
199855292,2
145069982,1
443527500,1
321023000,2
876397500,2
186543681,1
158039717,4
165104747,4
292845200,2
199841730,2
199282200,2
555980000,3
592951400,1
147692121,2
827610400,4
784244500,1
157739676,3
156608595,1
528472200,4
211584300,1
153546043,4
325240600,4
157776237,1
740933200,3
205538302,3
199962348,2
766801100,2
911044500,3
157696721,1
158105199,3
156547947,1
344305700,2
220036321,2
143133284,3
824821000,4
186404900,3
165103224,3
739685600,4
324396700,2
179596411,3
248658516,1
764550700,4
160921117,2
145326406,1
756467600,1
408370799,1
493969700,3
156400375,1
160927294,1
155893547,1
733393600,3
320141300,2
211597443,4
156552416,1
211588285,1
190491900,2
145370972,1
157619345,1
223454298,1
209126200,2
158826426,2
158364863,1
179517066,1
199854585,3
157792176,1
157954243,4
133937765,1
156547873,2
248202198,1
851493999,4
286731800,2
199853377,1
154763520,4
838808800,4
487764400,1
258969806,1
204422277,4
536906300,3
158102883,4
898043700,4
156710128,1
156589423,3
492462800,4
884732500,3
725665200,3
557294800,3
227643503,1
165119543,1
331446034,2
719802500,3
158158152,4
709152100,3
303296027,1
258814483,1
155499557,1
200330966,1
209429625,1
331447003,2
615186600,1
175234582,3
220998365,4
613727200,1
204794839,1
399637700,4
156400390,1
225115199,2
187089797,1
179792400,4
156552699,1
157791838,1
282142100,2
157696463,3
199872276,3
139187070,1
193519100,2
143153048,1
202482819,3
537108100,3
159899804,1
398282000,4
331602532,1
289137100,4
815506600,2
160927781,1
199854599,4
157955706,1
675024000,4
179229571,1
900057100,2
486217400,1
527080000,1
211597514,1
524927700,4
156116090,3
768498500,2
156113327,1
323017900,2
461030300,2
285515098,4
232258800,2
329458000,2
258802339,1
734819400,3
465144800,3
849152900,3
202480359,1
453482100,1
162837768,3
154760726,2
186569738,2
294136693,1
549924500,4
157697724,1
199850126,4
202479799,2
237736840,2
202925100,2
211580192,1
243845389,3
179525918,1
156552719,3
485873699,4
816387400,2
212784400,3
205538138,2
688254200,1
569422000,4
508080399,3
158151631,3
789777300,2
158826245,1
869956799,4
157783702,1
151896800,3
158098880,4
165110565,1
172328320,1
829991500,3
158151787,2
756970800,2
460333500,3
310384500,4
143140623,3
437702700,3
156627661,1
154764900,4
255803799,2
179597651,1
158041927,2
157949851,4
182041080,1
159003126,4
154815203,1
441063900,3
864495000,4
199842366,1
157738462,2
202467928,1
165118592,1
154815666,3
156550950,1
372048100,3
154807657,3
248202110,4
155495733,1
157696959,4
179526302,1
336338800,2
204691437,4
870571299,4
713362900,1
895895400,2
172329977,1
160928543,1
157790954,3
525469299,4
163058445,1
326024100,2
147690487,1
179399558,4
285445800,2
179571850,4
145991400,2
156534104,4
426272100,3
169612500,1
741421700,4
157604201,3
531784500,3
258177991,1
517837700,3
190987200,3
158099236,1
155498682,1
179568966,4
278263600,2
857402900,1
760224100,3
202475355,1
165114841,1
157784494,3
295619708,1
180477100,4
156589500,1
846580800,4
241846700,4
446914099,1
157619976,2
373432900,2
331448982,3
171889000,2
199843445,2
602830300,3
367231700,4
202480850,1
155490151,4
730092900,1
781591500,1
545820000,4
172328692,4
915006299,1
154760774,1
219981500,2
646317700,4
651953500,2
770937200,1
145378568,1
186569161,3
179230799,1
261258700,1
154815418,4
205538214,4
283888900,2
157627735,3
828177600,4
258975107,4
165108235,3
321411000,1
179428545,1
720123100,1
227642959,3
207183700,2
209645300,2
211580984,4
211791200,2
159575700,3
450397300,3
551775700,2
224112000,4
156551509,1
808705700,3
145070387,4
191067000,3
404749900,2
165111983,1
211591295,4
328748700,2
794726800,2
395075900,3
155886889,1
628975600,2
157792794,2
156103345,1
211579392,2
472974800,2
287955700,2
154768125,3
202469055,1
202474784,1
181713900,2
211597264,3
199855210,1
558666800,3
435785700,3
687386700,1
157704433,1
522324500,3
148242281,1
158105188,1
285007884,1
285007482,2
199841488,1
201000331,1
258776800,2
158101660,4
199854111,4
199876314,1
413180400,3
179571706,2
916806300,4
157956498,1
154813435,1
211588471,3
292100800,2
145320304,2
157789736,1
272917900,2
217870100,2
157780527,1
199854867,2
285239769,2
679989900,1
501920900,3
199855547,1
780496500,3
804259500,1
439569400,3
158140992,1
137533264,2
195319528,1
285008813,1
552155300,2
762955600,2
824214600,1
726717700,3
872779100,4
879589400,2
842529000,2
157954434,1
436210200,3
480303900,1
234556100,2
156112973,2
506216200,3
153538372,3
145083089,1
672470700,3
198135703,4
199842824,4
295927183,3
179527258,1
211590487,2
353569500,3
654235100,3
156590085,1
157601753,3
199854776,1
186792478,2
157792669,4
201004958,1
155891209,1
285239586,1
649496000,3
477308400,3
798819200,2
519150300,4
314544800,2
201000757,2
592309000,3
661715100,2
158124736,3
179225829,2
759298600,1
199853316,1
156114301,3
201003343,1
158161437,1
211591649,4
157694637,1
227643165,4
156590246,1
158141428,1
145065410,2
601409400,1
776093300,4
757628700,4
797925100,2
794064100,4
302341110,3
302662700,2
136825882,2
623045800,3
817224000,2
616281200,3
148236485,4
186569471,1
764910100,1
158132369,4
209421288,4
158272010,1
199842298,1
486304499,3
202482457,1
172329826,1
261462400,2
172328243,1
137348883,2
468016600,3
430449500,3
644516300,3
199848793,1
204422256,1
386962800,3
224335526,2
625442800,3
555421000,1
285239649,1
202476526,3
921808100,2
156109409,2
158102886,1
653752100,3
157778946,1
688465300,1
630148900,3
912103900,4
269035300,2
748313600,2
260074300,2
227643376,3
156549983,1
157704205,4
158137378,3
854767300,4
175213999,4
470654900,1
365454700,1
211591555,2
205538129,2
690800400,1
145063812,4
179230015,1
609437700,3
157696337,2
193161700,2
823253200,4
388529200,4
145324617,4
158134497,3
145365735,1
673879300,2
352405500,3
424995000,4
186647097,3
158040704,4
257533000,2
237921224,1
162837767,4
819702900,3
266413900,2
545742300,2
220998330,4
158355953,1
309606800,2
223454221,1
824042700,4
145070870,1
681640900,4
157941594,1
347635600,4
851252100,4
157954246,1
199857100,2
157953946,1
205538321,3
761991100,2
850474000,1
227643196,1
158145353,3
311451100,2
209026731,1
152299600,2
262663499,2
157952862,1
233548799,2
155164400,4
905927800,3
288263100,3
416217100,3
199854003,1
156548750,3
157620403,1
231147400,4
202468433,1
179227293,1
445701200,1
158148964,4
211596801,4
506091100,1
874043099,3
291703800,2
910694600,4
156550201,3
145070416,4
158135350,4
671323100,1
200720870,4
156401279,4
247162900,4
404496200,3
233408300,2
912616300,1
394277600,3
174098200,2
258377081,1
156115245,1
859560600,4
173731400,2
347832000,2
158648800,3
654763600,3
798894000,3
227536300,4
211596943,4
154604472,4
360006600,1
158150504,2
179230702,1
897875000,2
154814897,1
896569000,4
352191400,2
157602442,4
156587786,1
765867900,2
157618609,4
360356300,2
158152396,2
205513800,2
746950800,2
431833099,4
771461000,2
891981900,1
867197300,3
331316588,1
165111523,1
173462900,2
766972400,2
156552671,1
156116033,4
554681600,2
158101732,1
388821700,4
199845492,1
791400900,3
845259100,2
309942000,3
238133423,2
209614890,3
525141200,1
145380147,1
261946600,2
698855600,4
285470000,2
158142763,2
145086939,1
205942200,2
285006043,3
458739700,1
593594200,2
200331238,3
163057972,4
145383462,1
172329305,3
157791600,4
158109216,4
285007994,4
753077700,4
571327600,1
160396900,3
469655100,2
165105125,4
906890300,4
165103036,4
152599900,1
317667367,3
423939600,1
145060092,2
179527241,4
328829700,2
157604462,1
564910500,2
163693724,3
158122853,3
205725600,2
186569874,1
157603155,3
638885600,3
315544600,2
155342243,4
157954293,4
165110758,1
836632400,1
646487700,3
145060979,1
136818070,1
594783900,4
193258200,2
618960500,4
211597714,1
157627279,2
835279399,4
198452800,2
533296399,2
179432226,4
389406800,2
191719900,4
172327940,1
455209900,1
809015700,1
859384400,2
157775736,1
860511900,1
185504000,1
311006300,4
472779599,3
598137000,4
158157364,1
156113175,1
179571061,1
157793785,1
145320966,4
179527598,1
195319466,4
502941800,4
156629918,1
158119622,4
745171000,4
199841776,1
163057983,3
179604424,4
269568000,2
381095500,4
186569106,1
314738300,1
729251500,2
186567062,1
154779100,2
258814570,1
165114830,1
876995400,1
245400900,2
498722499,3
156397095,1
153104700,2
617506900,3
756885600,4
317547200,2
681932400,3
779265000,4
157793790,3
396464600,4
278588511,4
466312500,1
227643571,2
362726800,3
250136758,2
158287573,4
649118400,3
172327425,1
525592300,3
302105800,2
690456300,1
383138300,2
761365900,3
156612459,1
386886500,1
156548956,2
732725800,3
902237600,4
331604676,1
553755700,3
202473602,2
317260800,1
200187461,4
157793174,1
505109000,1
913233500,3
158113910,1
145380248,1
156113703,1
829233600,1
830896199,2
324220100,1
417948200,3
223454208,3
145082888,1
158121847,1
153568579,4
758571200,1
359550700,4
874897700,4
156552036,4
904504700,3
211606640,1
132246686,2
158146570,4
850311100,2
311973300,4
632717700,3
705103800,3
155915031,1
157953688,1
179593968,1
170160764,1
202483090,1
331448966,1
340876400,2
279352300,2
157627450,2
205407700,4
156114170,4
679215000,3
248658604,4
356814600,3
168485649,1
143120499,1
301199100,2
373803000,1
448387300,1
179570903,4
317857965,1
165114712,1
710645200,4
136817971,1
155898870,4
285006494,4
188951300,4
137349391,4
860697700,3
151045900,2
199855332,1
472042100,2
914852600,2
686964100,1
168486153,1
154765217,1
867953000,2
832443600,1
156400617,1
372813000,3
211596550,1
303296030,2
876570500,4
612331400,4
147908724,3
347475700,2
199854915,2
267548800,2
199846518,1
889530700,2
157788351,1
840568900,2
788437300,4
202480806,3
145359617,4
622764700,3
438994000,4
165119732,4
533173400,3
779441900,4
192306086,1
628331900,3
206040400,4
808784300,4
778467400,2
523331500,3
169948300,1
199844146,1
226939200,2
211602636,4
590273300,3
213881100,2
718982100,4
900660200,2
922520900,3
226628400,2
258813761,1
145378560,1
154755980,4
316390000,2
396715100,2
133937056,3
586812000,4
819177200,4
158040138,4
209614927,1
211588036,3
258970480,1
198177400,1
157955341,1
294861899,1
157698159,3
343915200,2
163058502,1
179597234,4
634894800,3
719604600,3
145067743,1
798742500,1
780409200,4
168486208,1
677958200,3
199875493,1
650753300,3
184323900,4
157620909,3
214700600,2
157605166,3
799554300,1
261052399,2
317667377,3
339994500,4
258803387,1
345912000,2
165118827,1
854538500,2
904416600,2
211597370,4
200331060,4
154812325,1
157791796,1
248367799,2
600960700,1
311527200,2
157601614,3
203271500,3
157624661,1
156400559,1
158142703,3
162837701,1
678873300,3
220339338,3
154763543,1
156401078,1
633323500,1
330698400,2
328394500,4
590373100,1
217579500,2
179574712,4
156113621,1
157604953,1
422585900,3
209423359,4
588738800,3
802377300,1
572280400,3
154815375,3
195319535,3
255965900,2
771800400,4
274819800,4
137532220,4
437001000,1
414398200,3
199871348,1
219767857,4
133937062,1
154757584,1
211595767,1
225468557,1
211595943,2
717293200,4
179527167,1
341668100,2
155349579,1
638337900,3
512466600,3
242385613,1
199854016,2
230500900,4
748226800,4
486760600,2
294143087,4
179527905,4
158137417,1
319959200,2
157780944,3
242385575,4
199854623,3
158138053,1
332993600,2
157605225,1
202474396,2
881445199,4
856178399,1
639557700,1
243540300,4
147908825,3
154767320,1
158353532,4
316583799,4
535060900,3
296304315,1
143705732,1
883816000,4
218610200,2
183922700,2
227642842,2
811163000,4
155344466,1
784501300,1
216937254,1
156549063,2
158274645,2
322810600,2
179574397,1
872609500,2
376402300,3
335265100,1
793283800,3
180763200,2
334219000,2
281935500,4
157774913,4
498186899,1
905353300,3
147898446,4
156589399,1
825347400,2
211595069,2
581998200,1
157785156,4
219042100,2
237660704,2
918531300,4
170159907,3
426126900,2
540354300,4
718343000,4
829802500,2
202481709,1
156552926,4
157601835,1
341507000,2
165111099,1
469747000,3
154749524,2
229742300,2
158092168,1
195746638,3
179603911,4
211588327,4
156609459,4
145380153,1
548795700,3
156629655,1
145328400,2
720998600,4
574425400,1
293472900,2
257864700,2
156401414,1
139187059,1
155913812,3
734428900,1
155911456,3
246586800,2
160923095,4
432452200,3
639282000,3
415729700,4
169726156,1
349515344,3
158273752,1
211603741,4
882284400,4
303296007,1
154760877,1
607870600,3
156547891,1
156589255,2
158142323,1
196706800,4
155499328,1
157627919,1
802469700,1
158276039,1
492705400,1
923817700,2
200720812,1
132246318,4
285007660,1
179225590,1
154815308,3
186569215,1
258975237,1
157955816,1
209423504,4
179571212,1
157625964,2
158124463,1
198541700,4
202467566,1
158041840,3
482863200,1
177282263,1
179431810,1
317667381,4
285006419,4
156588874,1
856709599,4
170045100,4
199854310,1
913116200,2
155890438,2
195319436,1
367329100,3
147890358,3
806507900,2
156548827,2
204691424,4
211588365,1
908504200,4
165119720,1
158144993,1
179229630,1
857053600,2
143159348,3
172329759,2
285008047,1
655312600,1
157627606,1
903926800,4
199877523,2
300118600,1
145357977,1
157794181,3
136817425,1
157694787,3
599664600,1
331604444,1
157704587,1
685962500,2
598415600,3
148250339,2
786574000,3
160930500,4
165103468,1
423263799,4
192331632,3
158141154,1
156584628,4
650352600,3
211609015,1
487618200,3
158039359,1
219767987,4
373352100,3
396324400,2
765312600,4
157954550,1
202468511,2
160921189,3
200047600,2
834320000,4
470415600,3
179432202,1
175650100,2
773927200,2
182040784,4
334813400,3
151703100,3
238133609,2
158122527,3
803678700,1
825778600,4
591911100,2
253863000,2
159906892,1
823045300,4
387465200,3
158150558,4
199853498,1
598697300,1
894089300,3
157788677,4
145380191,1
865520700,4
211607937,1
620252400,3
156113195,1
157937932,1
356206500,3
202481416,1
139187411,3
157954631,4
157624790,1
846823500,4
259485700,2
560549400,3
179526622,1
638677500,3
273303900,2
156398911,1
880501200,2
827790500,4
136825633,1
513615800,3
268026700,2
642025900,3
256388600,2
165113517,1
202483270,1
179597559,1
177282313,2
248202153,1
136826125,3
258376773,4
896475800,4
697864900,1
199853664,1
842449200,2
158082403,4
660281500,3
145138422,4
715462600,3
151620800,1
802584399,1
157704254,1
147907795,3
766645400,1
653260400,3
154749575,1
157627348,2
295845263,3
202482364,1
165948800,4
211597392,2
177845865,1
145063614,3
211585361,1
160926535,1
238217217,4
305634300,2
703639300,2
201001138,4
503639600,4
482599500,2
520030000,3
311714100,2
189503000,4
250136954,2
800627199,1
179427507,4
279955100,2
187379722,4
467351500,3
156552884,1
155342416,3
169726023,1
542225900,1
141352770,1
148244100,3
155350362,1
508584800,3
156114490,1
157789654,4
317667412,4
158043112,1
917352799,1
156629320,1
158103413,4
251113099,2
156628012,4
157939281,1
157623451,4
157739609,1
789240800,2
875729700,2
715382400,1
211588732,3
145366742,1
882541800,4
795006600,2
243806500,3
773153300,4
653181900,2
793625100,1
259648600,2
581463500,3
170158314,4
243650700,2
471006000,1
199616192,1
280366200,2
179228727,1
155913079,4
824909000,4
294861836,2
143706992,1
694504500,1
157954264,1
527684200,3
547928200,1
723266300,3
340679300,2
186649288,1
196173500,4
202478671,2
597721900,3
199854061,1
165103139,4
279536000,2
853815500,2
157624499,4
285239526,1
150855600,3
881931200,4
341755000,2
285009277,3
156583959,1
727252700,1
150104800,3
201000491,3
904324000,4
318922300,2
163058132,2
858280700,2
670313100,4
645188600,3
211596581,4
157954658,4
202481885,1
337075700,4
294861728,1
157627549,4
156552178,1
717012000,1
566287400,4
303575100,2
158127037,3
539257500,1
900153800,4
636088800,3
163887200,2
331446046,4
376782900,3
157695117,4
179526110,1
205538255,1
722583000,3
814240300,2
158097606,1
246303745,4
199870800,1
157791346,1
158276146,4
219514474,3
522490700,1
294142854,2
866569000,2
158098330,1
202468291,1
325322000,2
354495000,4
163058422,1
337417300,2
800408000,4
271246000,4
332318400,2
560642500,1
158150399,3
154814589,1
183738400,2
293796500,4
680891200,1
377127400,3
145320965,1
548879800,4
211602708,1
189398500,2
179596172,2
172329768,1
556978900,4
907867500,4
163058443,1
199841304,1
199616140,1
816670500,4
261352400,2
285239692,2
360113100,4
168647950,3
194757112,2
158041607,1
211607723,4
154749943,1
681564100,4
217787131,2
179515422,1
314449800,2
922910500,1
368222500,2
154758082,3
179516477,1
316644385,1
204853600,2
155499635,4
143707031,1
790871800,2
157946771,1
748013900,2
179527863,4
211604492,1
155910405,3
516628600,3
229830800,2
578695200,4
199871979,1
731949800,3
157954366,1
172328999,1
163058380,1
145360452,4
155344565,1
156552791,1
413380100,2
258968540,2
694188600,1
741813500,3
763121800,2
294861707,2
466991800,3
143150780,3
283738552,1
157697069,2
303296022,1
209417623,1
202481908,2
157617767,1
435393500,1
179227418,3
199849330,1
547111700,2
724141000,3
784111700,4
147691765,3
199853116,1
918319900,2
708137800,3
158275955,1
909925600,3
137349340,1
175099800,2
156589506,1
175217029,4
336720000,2
199842372,2
285842300,4
195319512,1
199853689,1
179526212,3
157775600,1
294136734,1
266851600,4
363151400,3
335526100,2
187089771,4
322453900,2
250128202,2
589750400,2
897090599,2
155500491,1
675530100,2
600199900,3
211607838,4
157735538,1
339106000,2
188039300,2
156629751,1
157791820,1
199850265,2
201004933,4
279116600,4
170966800,2
382969400,3
154766455,2
156628011,1
216746999,4
736176100,3
715768600,1
198933100,2
156399591,1
507076000,4
160928508,1
800933900,2
201592300,2
157955772,1
294150400,2
154758522,2
211596030,1
842798700,1
153457600,1
165198700,1
857686600,3
136817819,1
143132195,1
194921885,4
179417200,2
631292900,1
158119575,3
165115242,4
573475400,3
211596614,1
133934477,2
412067400,4
158101743,1
153540492,4
755934700,1
172270829,1
437287400,1
132246512,3
157792149,4
898675300,4
303295993,1
211607715,1
199853541,1
693346700,3
199872057,1
670512900,3
291071800,2
896756100,3
157698196,1
917846700,2
179228899,1
843135700,2
145329709,1
211595158,4
179575444,1
283799500,2
706062300,4
225467629,1
913469699,4
826135900,2
836807900,4
157697232,3
695048000,3
532596100,1
157732692,4
179226651,3
458051100,1
283239900,2
156107994,3
179431278,4
224658900,2
158124005,2
320426600,4
285461086,2
158147255,1
202473530,3
155345549,1
332891300,4
658470200,3
179605462,1
425095900,3
661626400,3
172327650,3
179227313,4
221068137,4
236632700,2
237962468,1
145070904,1
740757500,2
195319522,4
237633100,2
156400713,1
241930100,2
305512800,2
258974193,1
285239460,1
641717900,3
209560099,2
177847907,3
364355300,4
691355600,3
576542800,3
158043088,1
285009496,1
368311500,1
286278700,2
200331170,1
157605726,4
834578100,4
285008536,1
469845500,1
372669200,3
299834100,2
629764500,4
158156214,1
199854655,2
161027600,3
253413300,2
408135300,3
852692300,4
808135500,4
220906900,4
219767799,1
346875100,2
289744500,2
179595532,4
158140460,3
226320599,1
620635200,4
149811600,3
157793866,1
615083600,2
374830500,1
155350675,1
811332500,4
155499780,1
158143083,1
378519900,1
748101300,4
571830500,4
259217299,2
169076700,2
528384800,1
327869500,1
163269800,3
750411000,4
258178003,4
513515700,3
157950029,2
199855004,2
387688800,3
174615500,2
211607419,1
194486900,4
158099053,1
156547672,1
734111000,3
157955667,2
166344251,1
209423522,1
158039461,1
186649214,2
547033100,2
820295499,2
174904600,2
376147100,4
285430557,1
886596700,4
674717300,3
145069737,1
157617481,4
501102900,3
157738636,4
883332200,3
912787200,2
316644796,1
156400898,1
166452621,4
850393200,4
573805300,4
157627640,1
678527900,3
178361875,1
566188200,3
580039200,1
157601761,3
145324326,4
846232000,2
715893400,3
920161700,2
201491499,2
145069461,1
822151100,2
822232400,4
172327698,1
833910000,1
156111606,1
358603500,3
166304900,1
157793236,1
791514600,2
436679300,3
698150800,1
775913500,2
167242200,3
553323500,3
278374600,4
157938396,1
132246812,2
685768100,1
158157295,4
495776800,3
157951537,1
250136900,1
852154700,4
787253100,1
771365000,4
205538520,2
158276657,1
179961500,2
342380100,1
551245200,3
195319529,1
157619333,1
414327900,3
155911866,1
227642822,2
199853992,2
145317009,1
156116582,3
158144325,1
205538114,4
155917027,4
209417875,1
132246931,1
179604163,1
294879700,2
199854705,1
294143086,2
145359277,4
564455300,3
906991599,2
258975232,1
720533200,3
172327481,3
879854100,1
505207700,3
153542277,1
354228200,3
156590255,1
772524200,4
199849640,2
154815238,3
156611959,1
297807900,2
862510500,3
154766751,4
328300329,4
922605000,2
421733100,3
852517900,4
156611870,4
153570471,4
158098211,1
145381299,1
179525713,1
155499620,1
292016900,2
644640000,1
640862800,1
156102302,1
221855100,2
202467670,1
238152462,4
160921425,4
154753778,3
175009000,2
482435100,4
220668800,2
704144200,2
731539300,1
209423604,1
261746700,2
848776100,1
160925434,3
478186200,3
163693578,4
911289300,2
139185985,1
593869600,3
132246369,2
156547695,2
237962384,1
158098124,1
902635500,2
157605381,1
313090100,2
145324315,3
245311800,4
721206700,3
158038864,1
546229500,2
724378700,1
199851495,2
157730642,1
285461016,3
331446209,1
719458200,4
156116569,3
175215516,3
211582822,2
304964800,2
411403500,3
156113901,1
156396733,4
576193300,3
150560171,1
162837785,2
331449177,3
346691300,2
257972400,2
158145818,4
165103810,1
316988800,2
689099700,3
209614714,3
616076500,1
742350500,2
157618753,4
831293100,1
260575000,2
199853917,1
375140700,3
157619852,3
157604355,3
156584050,3
172329511,1
157605504,1
197285900,1
218150300,2
177847502,1
136824966,4
156401182,1
179525838,4
242031000,2
285008140,1
502247000,4
179602216,1
156611912,3
194574400,2
165106558,4
436589700,3
866479200,3
481436200,2
133932961,4
627961800,4
331449175,1
822704600,1
163693774,3
156710092,1
145060324,4
137532747,3
158145718,1
223454200,2
891679700,4
445502100,3
202481180,1
147693415,1
157789407,1
145070057,1
242024690,3
145139852,1
202480888,2
155915697,1
179527920,1
188402300,2
136825205,1
283978500,2
143706986,1
899238300,4
172329574,1
354577000,3
154748478,3
147899070,3
211606239,4
898214700,4
788724200,2
398852100,1
158102450,1
211596710,4
145365898,1
388027800,3
749370500,4
211596077,1
290297475,1
277569300,2
443603200,2
155500218,1
341046300,2
136817837,1
829584599,4
320241500,4
327688700,2
669713900,2
211595500,3
916085600,4
342666500,2
200416600,2
211597197,1
156587024,4
158272562,2
606990300,4
158150427,3
248659870,4
790444400,1
893142900,4
179571151,4
483788899,1
211595754,3
689570900,3
337646250,3
894354800,4
660509600,1
650489000,1
254909100,2
158102597,1
248658587,1
179597560,1
789672700,2
574721200,3
626142500,3
238152629,2
145358750,1
158120893,1
165111006,1
278908154,4
157792714,3
158159305,3
325426200,4
195747466,1
154769224,1
177847051,1
321824900,2
199854924,1
157774811,1
157621234,3
614556800,4
136824794,3
200720789,3
156589249,3
153547308,1
204691628,4
422190600,4
296304350,1
833597400,3
205538272,1
726414200,4
811950600,2
835627400,3
148243230,2
258967378,1
280087200,4
195319518,4
830169300,2
277841300,4
199875410,4
179230568,2
158154531,4
220879772,2
158147118,2
447199800,3
556483700,3
753810600,4
896645700,4
152024500,3
572203600,4
186568404,1
199854506,1
158277102,1
294135922,1
158132104,4
136826015,1
137533203,1
172329735,1
158124311,3
351524000,3
158287553,1
157620184,4
835442100,3
638579900,3
365359100,2
597172600,2
312061200,2
250596100,1
909673800,1
157735501,1
897344900,2
157605063,2
199868238,1
286191400,4
723816500,1
157955174,1
501754500,3
156589553,1
276588800,4
785972400,3
141215287,1
791851000,4
157782388,3
638147200,2
343376700,1
157793075,2
285008186,2
145330347,2
211595220,3
156400794,1
328300334,3
158123461,3
186570230,1
157787720,3
187691600,2
211596557,4
154750014,4
248796563,1
281086900,2
169252500,3
154749602,3
397778200,2
183439300,2
600042900,3
158365302,2
156401314,1
639771600,4
136818101,1
719091200,3
331446287,1
898499500,1
155342575,1
160922444,1
288677800,2
748495000,2
158137216,1
442300100,3
158122304,3
133938516,4
684538800,1
892801399,2
143132173,4
155333600,3
157938356,1
211596420,4
597264100,1
156627312,1
157617358,4
259317699,2
751224000,2
158105729,1
718654300,3
179432300,1
508878700,1
182041059,1
316505600,2
896306900,2
157950010,1
258802706,1
157703749,1
174732100,2
211607658,1
147903125,1
525666600,3
408503900,3
154814434,3
157738489,3
179528476,1
179229800,1
413633000,1
199842852,1
158040594,4
755462900,4
211596391,4
571027100,3
158141316,2
157621810,3
199616231,1
158040075,1
787349900,4
706823900,3
157625465,2
683456500,3
265225700,2
157704260,1
258968947,1
136825127,1
157695893,3
211597452,1
407263700,2
327944000,2
163693614,2
156532254,1
158143330,1
258376716,3
199854265,1
397888000,4
156550330,3
331604719,1
837911100,2
155349607,1
209026855,1
157603316,3
543167200,3
555564600,4
157792943,4
175215556,4
883998600,4
861291800,1
911767800,2
199666000,2
211605036,4
156393465,3
210434300,3
768694400,4
853037400,2
252851800,2
164069800,2
153533806,3
899655100,4
165119186,1
923928600,4
156551958,1
156628792,1
874374100,2
829409300,2
461878899,3
278585897,1
766039800,2
811487400,3
814150199,1
812524000,2
168650223,3
355797400,4
157775758,4
211583605,2
316118000,2
466495100,2
329903800,2
158140083,4
678786900,3
323439600,2
686038500,2
215570800,2
854859000,4
145061337,3
556702600,3
179604794,1
145068035,4
156400677,1
186649362,1
157697132,3
305154100,2
145069547,1
827386100,4
662991500,2
614749300,1
156547700,2
156401167,1
156590200,1
885359100,2
158101795,3
158133564,2
145360387,2
156550686,1
136818119,1
348601000,4
145060122,3
145381547,3
157938348,1
195752800,2
157791364,1
156399987,4
179571893,1
338200500,2
439887900,2
157694650,3
258965052,1
831961699,2
157951060,1
249598800,2
169725743,1
796339700,2
157954000,1
756628000,3
601941100,1
570835900,2
694411900,2
158114691,4
158145105,2
292936000,2
258975665,1
238152572,4
158147015,1
493890199,2
468253400,4
155347791,1
802193200,4
156611503,1
179231020,1
149432570,4
258806819,4
145326017,1
708721700,3
158142913,4
258813317,1
157603242,4
158040099,4
258812553,1
145381666,4
368902700,3
429190000,3
157790364,4
133933171,4
159875273,2
158137817,2
157624203,1
857489300,2
165118663,4
674119500,2
158364902,3
157698189,4
157945025,1
156589246,1
195319492,1
145068119,1
145365663,1
831040999,2
151889684,3
246998400,2
158142905,1
258803150,1
808862500,3
258803450,1
145067526,1
363383400,4
331446663,3
258974560,4
168485885,1
297244300,2
157947868,1
843855100,4
206984000,2
153554590,4
199841736,1
192306032,1
154814491,1
143137831,2
716790300,3
849323200,2
768779900,1
246303743,1
619436900,1
227643004,2
165107249,4
165100126,1
662140800,3
803114399,4
858619599,2
211595683,1
171311600,2
211583075,2
145069929,1
158132638,3
348486900,1
242795534,3
165104733,4
771718900,4
156538248,4
772443000,1
149090200,2
145375163,1
179432246,3
154762476,2
209423429,1
149700400,2
755642300,2
179515959,1
147894361,1
143123017,3
157953193,1
179596813,1
591056400,3
195747404,4
821334700,4
738773100,4
728870500,4
218427600,1
175170988,4
592130200,2
157775363,4
217787167,1
871875900,2
157953474,1
242394046,3
157775406,1
154748217,1
883550100,2
451056000,3
165119307,1
199854484,1
157601482,3
148489400,2
317670449,1
543746300,4
155348386,1
165102582,1
197520192,2
145070467,1
238152639,4
914512700,4
179526208,2
179517603,1
217787181,1
145065616,1
777988000,3
726236000,2
158105147,1
885564600,3
727713900,3
157739460,3
321744900,2
182040960,1
165108463,3
820749700,4
