id,label
716218300,1
156550093,1
145371168,1
865610000,1
294505500,1
229161100,1
199855021,1
336807000,2
885430700,2
331599632,1
220879786,1
301018700,1
555655100,3
331604723,1
179605786,1
496920000,1
179431838,1
185278400,3
157948970,1
156114772,1
335849700,1
136816834,1
923484400,1
482282000,1
179225815,1
364523500,3
578575900,4
158092928,1
395215000,1
133938198,1
689310000,1
157948733,1
874455900,1
211585304,1
874263800,1
179230483,1
913392500,1
143707220,1
190025429,4
613974100,4
158160257,1
158276328,1
145060341,1
258377072,1
619356300,4
157618208,1
280799200,1
690646600,1
186772400,1
156547678,1
157938371,1
211597887,1
285008146,1
200299095,1
179572191,1
908679899,1
137533227,1
157944792,1
158106263,1
157939078,1
515151000,1
259041599,1
137532879,1
583731600,1
294142870,1
200187795,1
195319513,4
419160799,1
165118704,1
175877730,3
148249983,1
163096900,1
192205100,1
199841200,1
177847853,1
157954774,1
211588552,4
418764600,1
157752900,1
145358094,3
136824726,1
303104717,1
158156005,1
285004942,1
145359428,1
202468782,1
186647060,1
579227200,1
172327684,1
701390400,3
345993600,4
799068800,2
654523200,1
182041051,1
335407100,1
833069300,1
156611804,1
143707141,1
158110597,4
375839600,3
157956172,1
158139306,1
199855292,1
145069982,1
443527500,1
321023000,4
876397500,1
186543681,1
158039717,1
165104747,4
292845200,1
199841730,2
199282200,1
555980000,1
592951400,1
147692121,3
827610400,1
784244500,1
157739676,1
156608595,1
528472200,3
211584300,1
153546043,1
325240600,1
157776237,1
740933200,1
205538302,1
199962348,1
766801100,1
911044500,1
157696721,1
158105199,1
156547947,2
344305700,1
220036321,1
143133284,1
824821000,1
186404900,1
165103224,1
739685600,1
324396700,1
179596411,1
248658516,1
764550700,1
160921117,1
145326406,1
756467600,1
408370799,2
493969700,1
156400375,1
160927294,1
155893547,1
733393600,4
320141300,1
211597443,1
156552416,1
211588285,1
190491900,1
145370972,1
157619345,1
223454298,1
209126200,1
158826426,1
158364863,1
179517066,1
199854585,1
157792176,1
157954243,1
133937765,1
156547873,1
248202198,1
851493999,1
286731800,1
199853377,1
154763520,1
838808800,1
487764400,3
258969806,1
204422277,2
536906300,1
158102883,1
898043700,1
156710128,1
156589423,1
492462800,1
884732500,3
725665200,2
557294800,4
227643503,1
165119543,1
331446034,1
719802500,2
158158152,1
709152100,2
303296027,1
258814483,1
155499557,1
200330966,1
209429625,1
331447003,1
615186600,4
175234582,1
220998365,1
613727200,1
204794839,1
399637700,1
156400390,1
225115199,1
187089797,1
179792400,1
156552699,1
157791838,1
282142100,1
157696463,1
199872276,1
139187070,1
193519100,1
143153048,4
202482819,1
537108100,1
159899804,1
398282000,4
331602532,1
289137100,1
815506600,1
160927781,1
199854599,1
157955706,1
675024000,1
179229571,1
900057100,1
486217400,1
527080000,3
211597514,1
524927700,1
156116090,1
768498500,1
156113327,1
323017900,1
461030300,1
285515098,1
232258800,1
329458000,1
258802339,1
734819400,3
465144800,1
849152900,1
202480359,1
453482100,2
162837768,1
154760726,1
186569738,1
294136693,1
549924500,1
157697724,1
199850126,1
202479799,1
237736840,1
202925100,1
211580192,1
243845389,1
179525918,1
156552719,3
485873699,2
816387400,1
212784400,1
205538138,1
688254200,1
569422000,2
508080399,1
158151631,1
789777300,1
158826245,1
869956799,1
157783702,1
151896800,1
158098880,1
165110565,1
172328320,1
829991500,1
158151787,1
756970800,2
460333500,1
310384500,1
143140623,3
437702700,1
156627661,1
154764900,1
255803799,1
179597651,1
158041927,1
157949851,1
182041080,1
159003126,1
154815203,1
441063900,3
864495000,1
199842366,1
157738462,2
202467928,1
165118592,1
154815666,2
156550950,1
372048100,1
154807657,1
248202110,1
155495733,1
157696959,1
179526302,1
336338800,1
204691437,1
870571299,1
713362900,4
895895400,1
172329977,1
160928543,1
157790954,1
525469299,1
163058445,1
326024100,1
147690487,1
179399558,1
285445800,1
179571850,1
145991400,1
156534104,1
426272100,1
169612500,1
741421700,1
157604201,3
531784500,4
258177991,1
517837700,1
190987200,1
158099236,1
155498682,1
179568966,1
278263600,1
857402900,1
760224100,1
202475355,1
165114841,1
157784494,1
295619708,1
180477100,1
156589500,1
846580800,1
241846700,1
446914099,1
157619976,1
373432900,1
331448982,1
171889000,1
199843445,3
602830300,1
367231700,1
202480850,1
155490151,1
730092900,1
781591500,1
545820000,1
172328692,1
915006299,1
154760774,1
219981500,1
646317700,2
651953500,2
770937200,1
145378568,1
186569161,1
179230799,1
261258700,1
154815418,1
205538214,1
283888900,1
157627735,3
828177600,1
258975107,1
165108235,1
321411000,1
179428545,1
720123100,1
227642959,1
207183700,1
209645300,2
211580984,1
211791200,1
159575700,1
450397300,4
551775700,1
224112000,1
156551509,1
808705700,1
145070387,1
191067000,2
404749900,1
165111983,1
211591295,1
328748700,4
794726800,1
395075900,3
155886889,1
628975600,1
157792794,3
156103345,1
211579392,1
472974800,1
287955700,1
154768125,1
202469055,1
202474784,1
181713900,1
211597264,1
199855210,1
558666800,3
435785700,3
687386700,2
157704433,1
522324500,2
148242281,1
158105188,1
285007884,1
285007482,1
199841488,1
201000331,1
258776800,1
158101660,1
199854111,1
199876314,1
413180400,1
179571706,2
916806300,2
157956498,1
154813435,1
211588471,2
292100800,2
145320304,1
157789736,1
272917900,1
217870100,2
157780527,1
199854867,1
285239769,1
679989900,2
501920900,4
199855547,1
780496500,2
804259500,1
439569400,2
158140992,1
137533264,1
195319528,1
285008813,1
552155300,2
762955600,1
824214600,1
726717700,1
872779100,1
879589400,1
842529000,2
157954434,1
436210200,2
480303900,2
234556100,1
156112973,1
506216200,1
153538372,3
145083089,1
672470700,4
198135703,4
199842824,2
295927183,1
179527258,1
211590487,1
353569500,2
654235100,1
156590085,1
157601753,3
199854776,1
186792478,1
157792669,1
201004958,1
155891209,1
285239586,1
649496000,4
477308400,1
798819200,1
519150300,1
314544800,1
201000757,1
592309000,4
661715100,1
158124736,1
179225829,1
759298600,1
199853316,2
156114301,1
201003343,1
158161437,1
211591649,1
157694637,1
227643165,1
156590246,1
158141428,1
145065410,1
601409400,1
776093300,1
757628700,1
797925100,2
794064100,1
302341110,3
302662700,2
136825882,1
623045800,1
817224000,1
616281200,1
148236485,1
186569471,1
764910100,1
158132369,1
209421288,1
158272010,1
199842298,1
486304499,1
202482457,1
172329826,1
261462400,1
172328243,1
137348883,3
468016600,1
430449500,3
644516300,1
199848793,1
204422256,1
386962800,1
224335526,1
625442800,4
555421000,1
285239649,1
202476526,1
921808100,1
156109409,1
158102886,1
653752100,3
157778946,1
688465300,1
630148900,3
912103900,1
269035300,1
748313600,1
260074300,1
227643376,1
156549983,1
157704205,1
158137378,4
854767300,1
175213999,2
470654900,2
365454700,1
211591555,1
205538129,1
690800400,1
145063812,1
179230015,1
609437700,1
157696337,1
193161700,1
823253200,1
388529200,2
145324617,1
158134497,1
145365735,1
673879300,1
352405500,1
424995000,1
186647097,1
158040704,1
257533000,1
237921224,1
162837767,1
819702900,1
266413900,4
545742300,1
220998330,1
158355953,1
309606800,2
223454221,1
824042700,1
145070870,1
681640900,1
157941594,1
347635600,3
851252100,2
157954246,1
199857100,1
157953946,1
205538321,3
761991100,1
850474000,1
227643196,1
158145353,1
311451100,1
209026731,1
152299600,1
262663499,1
157952862,1
233548799,1
155164400,1
905927800,1
288263100,3
416217100,3
199854003,1
156548750,1
157620403,1
231147400,1
202468433,1
179227293,1
445701200,1
158148964,1
211596801,1
506091100,4
874043099,1
291703800,1
910694600,1
156550201,3
145070416,1
158135350,1
671323100,2
200720870,1
156401279,1
247162900,1
404496200,1
233408300,1
912616300,1
394277600,1
174098200,1
258377081,1
156115245,1
859560600,1
173731400,1
347832000,1
158648800,1
654763600,1
798894000,3
227536300,1
211596943,1
154604472,1
360006600,1
158150504,1
179230702,1
897875000,1
154814897,1
896569000,1
352191400,1
157602442,1
156587786,1
765867900,1
157618609,1
360356300,4
158152396,1
205513800,1
746950800,1
431833099,1
771461000,1
891981900,4
867197300,1
331316588,1
165111523,1
173462900,1
766972400,1
156552671,1
156116033,4
554681600,1
158101732,1
388821700,3
199845492,1
791400900,1
845259100,1
309942000,3
238133423,1
209614890,1
525141200,1
145380147,4
261946600,1
698855600,1
285470000,1
158142763,1
145086939,1
205942200,1
285006043,1
458739700,2
593594200,2
200331238,1
163057972,1
145383462,1
172329305,1
157791600,1
158109216,1
285007994,1
753077700,2
571327600,1
160396900,1
469655100,1
165105125,1
906890300,1
165103036,1
152599900,1
317667367,4
423939600,1
145060092,1
179527241,2
328829700,1
157604462,1
564910500,2
163693724,1
158122853,1
205725600,1
186569874,1
157603155,1
638885600,1
315544600,1
155342243,1
157954293,1
165110758,1
836632400,1
646487700,1
145060979,1
136818070,1
594783900,1
193258200,1
618960500,1
211597714,1
157627279,1
835279399,1
198452800,1
533296399,1
179432226,1
389406800,1
191719900,3
172327940,1
455209900,2
809015700,1
859384400,1
157775736,1
860511900,1
185504000,3
311006300,2
472779599,1
598137000,3
158157364,1
156113175,1
179571061,1
157793785,1
145320966,1
179527598,1
195319466,1
502941800,1
156629918,1
158119622,4
745171000,1
199841776,1
163057983,1
179604424,1
269568000,1
381095500,1
186569106,1
314738300,1
729251500,3
186567062,1
154779100,1
258814570,1
165114830,1
876995400,1
245400900,1
498722499,1
156397095,1
153104700,1
617506900,1
756885600,1
317547200,1
681932400,2
779265000,1
157793790,1
396464600,1
278588511,1
466312500,1
227643571,1
362726800,3
250136758,1
158287573,1
649118400,3
172327425,1
525592300,2
302105800,1
690456300,1
383138300,1
761365900,2
156612459,1
386886500,1
156548956,1
732725800,1
902237600,4
331604676,1
553755700,2
202473602,1
317260800,2
200187461,1
157793174,1
505109000,2
913233500,1
158113910,2
145380248,1
156113703,1
829233600,1
830896199,2
324220100,1
417948200,4
223454208,1
145082888,1
158121847,1
153568579,4
758571200,1
359550700,2
874897700,1
156552036,2
904504700,2
211606640,1
132246686,1
158146570,1
850311100,1
311973300,1
632717700,1
705103800,1
155915031,1
157953688,1
179593968,1
170160764,1
202483090,1
331448966,1
340876400,1
279352300,1
157627450,1
205407700,1
156114170,1
679215000,1
248658604,1
356814600,3
168485649,1
143120499,1
301199100,1
373803000,2
448387300,1
179570903,1
317857965,1
165114712,1
710645200,1
136817971,1
155898870,1
285006494,1
188951300,1
137349391,1
860697700,4
151045900,1
199855332,1
472042100,1
914852600,1
686964100,2
168486153,1
154765217,1
867953000,1
832443600,1
156400617,1
372813000,1
211596550,1
303296030,4
876570500,1
612331400,3
147908724,1
347475700,4
199854915,1
267548800,1
199846518,1
889530700,1
157788351,1
840568900,1
788437300,1
202480806,1
145359617,1
622764700,2
438994000,1
165119732,1
533173400,1
779441900,1
192306086,1
628331900,4
206040400,1
808784300,1
778467400,1
523331500,2
169948300,1
199844146,1
226939200,1
211602636,1
590273300,1
213881100,1
718982100,1
900660200,1
922520900,1
226628400,1
258813761,1
145378560,1
154755980,1
316390000,1
396715100,1
133937056,1
586812000,1
819177200,1
158040138,1
209614927,1
211588036,3
258970480,1
198177400,1
157955341,1
294861899,1
157698159,1
343915200,3
163058502,2
179597234,1
634894800,3
719604600,1
145067743,1
798742500,1
780409200,1
168486208,1
677958200,1
199875493,1
650753300,1
184323900,1
157620909,1
214700600,1
157605166,3
799554300,4
261052399,1
317667377,3
339994500,1
258803387,1
345912000,1
165118827,1
854538500,1
904416600,2
211597370,1
200331060,1
154812325,1
157791796,1
248367799,1
600960700,2
311527200,1
157601614,3
203271500,1
157624661,1
156400559,4
158142703,1
162837701,1
678873300,3
220339338,3
154763543,1
156401078,1
633323500,4
330698400,2
328394500,3
590373100,1
217579500,1
179574712,1
156113621,1
157604953,1
422585900,2
209423359,1
588738800,1
802377300,1
572280400,2
154815375,1
195319535,1
255965900,2
771800400,1
274819800,1
137532220,1
437001000,2
414398200,3
199871348,1
219767857,1
133937062,1
154757584,1
211595767,1
225468557,1
211595943,1
717293200,2
179527167,1
341668100,1
155349579,1
638337900,1
512466600,1
242385613,1
199854016,1
230500900,1
748226800,1
486760600,1
294143087,1
179527905,1
158137417,1
319959200,1
157780944,1
242385575,1
199854623,3
158138053,1
332993600,1
157605225,1
202474396,1
881445199,1
856178399,1
639557700,2
243540300,1
147908825,1
154767320,1
158353532,1
316583799,1
535060900,3
296304315,1
143705732,1
883816000,1
218610200,2
183922700,1
227642842,1
811163000,1
155344466,1
784501300,1
216937254,1
156549063,2
158274645,1
322810600,1
179574397,1
872609500,1
376402300,1
335265100,1
793283800,1
180763200,1
334219000,1
281935500,1
157774913,1
498186899,2
905353300,1
147898446,1
156589399,1
825347400,1
211595069,1
581998200,2
157785156,1
219042100,2
237660704,1
918531300,1
170159907,1
426126900,3
540354300,1
718343000,1
829802500,2
202481709,1
156552926,2
157601835,1
341507000,1
165111099,1
469747000,1
154749524,4
229742300,1
158092168,1
195746638,1
179603911,1
211588327,1
156609459,1
145380153,1
548795700,1
156629655,1
145328400,2
720998600,1
574425400,1
293472900,1
257864700,1
156401414,1
139187059,1
155913812,1
734428900,1
155911456,1
246586800,1
160923095,1
432452200,4
639282000,2
415729700,3
169726156,1
349515344,1
158273752,1
211603741,1
882284400,1
303296007,1
154760877,1
607870600,2
156547891,1
156589255,1
158142323,1
196706800,1
155499328,1
157627919,1
802469700,1
158276039,1
492705400,2
923817700,1
200720812,1
132246318,2
285007660,1
179225590,1
154815308,1
186569215,1
258975237,1
157955816,1
209423504,1
179571212,1
157625964,1
158124463,1
198541700,1
202467566,1
158041840,1
482863200,4
177282263,1
179431810,1
317667381,1
285006419,1
156588874,1
856709599,1
170045100,1
199854310,1
913116200,1
155890438,1
195319436,1
367329100,2
147890358,1
806507900,2
156548827,1
204691424,2
211588365,1
908504200,1
165119720,1
158144993,1
179229630,1
857053600,1
143159348,1
172329759,1
285008047,1
655312600,3
157627606,1
903926800,1
199877523,4
300118600,1
145357977,1
157794181,3
136817425,1
157694787,3
599664600,2
331604444,1
157704587,1
685962500,2
598415600,3
148250339,1
786574000,1
160930500,1
165103468,1
423263799,1
192331632,1
158141154,1
156584628,1
650352600,1
211609015,1
487618200,3
158039359,1
219767987,1
373352100,2
396324400,2
765312600,1
157954550,1
202468511,1
160921189,1
200047600,1
834320000,1
470415600,1
179432202,1
175650100,1
773927200,1
182040784,3
334813400,2
151703100,1
238133609,2
158122527,4
803678700,4
825778600,1
591911100,1
253863000,1
159906892,1
823045300,1
387465200,1
158150558,1
199853498,1
598697300,1
894089300,2
157788677,1
145380191,1
865520700,1
211607937,1
620252400,1
156113195,1
157937932,1
356206500,1
202481416,1
139187411,1
157954631,2
157624790,1
846823500,1
259485700,1
560549400,1
179526622,1
638677500,4
273303900,1
156398911,1
880501200,1
827790500,1
136825633,1
513615800,3
268026700,1
642025900,1
256388600,1
165113517,1
202483270,1
179597559,1
177282313,1
248202153,1
136826125,1
258376773,2
896475800,1
697864900,1
199853664,1
842449200,1
158082403,3
660281500,1
145138422,3
715462600,4
151620800,1
802584399,1
157704254,1
147907795,1
766645400,1
653260400,4
154749575,1
157627348,1
295845263,3
202482364,1
165948800,1
211597392,1
177845865,1
145063614,3
211585361,1
160926535,4
238217217,1
305634300,1
703639300,2
201001138,1
503639600,1
482599500,1
520030000,4
311714100,2
189503000,1
250136954,1
800627199,2
179427507,1
279955100,1
187379722,4
467351500,4
156552884,1
155342416,2
169726023,1
542225900,1
141352770,1
148244100,1
155350362,1
508584800,2
156114490,1
157789654,1
317667412,1
158043112,1
917352799,1
156629320,1
158103413,1
251113099,1
156628012,1
157939281,1
157623451,2
157739609,1
789240800,1
875729700,1
715382400,1
211588732,3
145366742,1
882541800,1
795006600,1
243806500,1
773153300,1
653181900,1
793625100,1
259648600,1
581463500,1
170158314,1
243650700,2
471006000,1
199616192,1
280366200,1
179228727,1
155913079,1
824909000,1
294861836,1
143706992,1
694504500,1
157954264,1
527684200,4
547928200,3
723266300,1
340679300,1
186649288,2
196173500,4
202478671,1
597721900,1
199854061,1
165103139,1
279536000,1
853815500,2
157624499,1
285239526,1
150855600,4
881931200,1
341755000,1
285009277,1
156583959,1
727252700,1
150104800,1
201000491,3
904324000,1
318922300,1
163058132,1
858280700,1
670313100,1
645188600,1
211596581,1
157954658,1
202481885,1
337075700,1
294861728,1
157627549,1
156552178,1
717012000,1
566287400,2
303575100,2
158127037,1
539257500,1
900153800,1
636088800,1
163887200,1
331446046,1
376782900,1
157695117,1
179526110,1
205538255,1
722583000,3
814240300,1
158097606,1
246303745,3
199870800,1
157791346,1
158276146,1
219514474,1
522490700,1
294142854,1
866569000,4
158098330,1
202468291,1
325322000,2
354495000,2
163058422,1
337417300,1
800408000,1
271246000,1
332318400,1
560642500,1
158150399,3
154814589,1
183738400,1
293796500,1
680891200,2
377127400,1
145320965,1
548879800,1
211602708,1
189398500,1
179596172,1
172329768,1
556978900,1
907867500,3
163058443,1
199841304,1
199616140,1
816670500,1
261352400,1
285239692,1
360113100,1
168647950,4
194757112,2
158041607,1
211607723,1
154749943,1
681564100,1
217787131,3
179515422,1
314449800,2
922910500,1
368222500,1
154758082,1
179516477,1
316644385,3
204853600,3
155499635,1
143707031,1
790871800,1
157946771,1
748013900,1
179527863,2
211604492,1
155910405,3
516628600,2
229830800,1
578695200,1
199871979,1
731949800,1
157954366,1
172328999,1
163058380,2
145360452,1
155344565,1
156552791,1
413380100,2
258968540,1
694188600,2
741813500,1
763121800,1
294861707,1
466991800,1
143150780,1
283738552,1
157697069,1
303296022,1
209417623,1
202481908,1
157617767,2
435393500,2
179227418,1
199849330,1
547111700,1
724141000,1
784111700,1
147691765,1
199853116,1
918319900,1
708137800,2
158275955,1
909925600,1
137349340,1
175099800,1
156589506,1
175217029,1
336720000,4
199842372,1
285842300,1
195319512,1
199853689,1
179526212,1
157775600,1
294136734,1
266851600,1
363151400,1
335526100,1
187089771,1
322453900,1
250128202,1
589750400,1
897090599,1
155500491,3
675530100,3
600199900,1
211607838,2
157735538,1
339106000,1
188039300,1
156629751,1
157791820,1
199850265,2
201004933,1
279116600,1
170966800,1
382969400,1
154766455,1
156628011,1
216746999,1
736176100,1
715768600,1
198933100,1
156399591,1
507076000,3
160928508,1
800933900,1
201592300,1
157955772,1
294150400,1
154758522,1
211596030,1
842798700,1
153457600,1
165198700,1
857686600,1
136817819,1
143132195,1
194921885,1
179417200,1
631292900,2
158119575,1
165115242,1
573475400,1
211596614,1
133934477,1
412067400,1
158101743,1
153540492,1
755934700,1
172270829,1
437287400,3
132246512,1
157792149,1
898675300,1
303295993,1
211607715,1
199853541,1
693346700,3
199872057,1
670512900,3
291071800,1
896756100,1
157698196,3
917846700,1
179228899,1
843135700,2
145329709,1
211595158,1
179575444,1
283799500,1
706062300,1
225467629,1
913469699,1
826135900,1
836807900,1
157697232,1
695048000,1
532596100,2
157732692,1
179226651,1
458051100,4
283239900,2
156107994,1
179431278,1
224658900,1
158124005,1
320426600,4
285461086,4
158147255,1
202473530,1
155345549,1
332891300,3
658470200,4
179605462,1
425095900,1
661626400,1
172327650,1
179227313,1
221068137,1
236632700,1
237962468,1
145070904,1
740757500,1
195319522,1
237633100,1
156400713,1
241930100,1
305512800,1
258974193,1
285239460,1
641717900,3
209560099,1
177847907,1
364355300,1
691355600,1
576542800,1
158043088,1
285009496,1
368311500,2
286278700,1
200331170,1
157605726,1
834578100,1
285008536,1
469845500,1
372669200,1
299834100,1
629764500,1
158156214,1
199854655,1
161027600,1
253413300,1
408135300,2
852692300,2
808135500,1
220906900,1
219767799,1
346875100,1
289744500,1
179595532,1
158140460,1
226320599,3
620635200,1
149811600,1
157793866,1
615083600,2
374830500,3
155350675,1
811332500,1
155499780,1
158143083,1
378519900,1
748101300,1
571830500,1
259217299,1
169076700,1
528384800,1
327869500,1
163269800,1
750411000,1
258178003,1
513515700,1
157950029,1
199855004,1
387688800,1
174615500,1
211607419,1
194486900,1
158099053,1
156547672,1
734111000,1
157955667,1
166344251,1
209423522,1
158039461,1
186649214,1
547033100,1
820295499,1
174904600,1
376147100,1
285430557,1
886596700,3
674717300,1
145069737,1
157617481,1
501102900,1
157738636,1
883332200,1
912787200,2
316644796,1
156400898,1
166452621,1
850393200,1
573805300,1
157627640,1
678527900,1
178361875,1
566188200,1
580039200,1
157601761,3
145324326,1
846232000,1
715893400,4
920161700,1
201491499,1
145069461,1
822151100,1
822232400,2
172327698,1
833910000,1
156111606,1
358603500,4
166304900,1
157793236,1
791514600,2
436679300,1
698150800,1
775913500,1
167242200,1
553323500,1
278374600,1
157938396,1
132246812,1
685768100,1
158157295,1
495776800,1
157951537,1
250136900,1
852154700,1
787253100,1
771365000,1
205538520,1
158276657,1
179961500,2
342380100,2
551245200,1
195319529,1
157619333,1
414327900,1
155911866,1
227642822,1
199853992,1
145317009,3
156116582,1
158144325,1
205538114,1
155917027,1
209417875,3
132246931,1
179604163,1
294879700,1
199854705,3
294143086,1
145359277,1
564455300,2
906991599,1
258975232,1
720533200,1
172327481,1
879854100,1
505207700,1
153542277,3
354228200,1
156590255,1
772524200,1
199849640,1
154815238,1
156611959,1
297807900,1
862510500,1
154766751,1
328300329,1
922605000,1
421733100,1
852517900,1
156611870,4
153570471,1
158098211,1
145381299,1
179525713,1
155499620,1
292016900,1
644640000,1
640862800,1
156102302,1
221855100,1
202467670,1
238152462,3
160921425,4
154753778,2
175009000,1
482435100,1
220668800,1
704144200,2
731539300,2
209423604,1
261746700,1
848776100,1
160925434,1
478186200,2
163693578,1
911289300,1
139185985,1
593869600,3
132246369,1
156547695,1
237962384,1
158098124,1
902635500,1
157605381,4
313090100,1
145324315,1
245311800,1
721206700,1
158038864,1
546229500,2
724378700,1
199851495,1
157730642,1
285461016,1
331446209,1
719458200,4
156116569,1
175215516,1
211582822,1
304964800,2
411403500,1
156113901,1
156396733,1
576193300,2
150560171,1
162837785,1
331449177,1
346691300,1
257972400,1
158145818,3
165103810,1
316988800,1
689099700,1
209614714,1
616076500,1
742350500,1
157618753,1
831293100,1
260575000,2
199853917,1
375140700,1
157619852,1
157604355,1
156584050,1
172329511,1
157605504,1
197285900,1
218150300,1
177847502,1
136824966,1
156401182,1
179525838,1
242031000,1
285008140,1
502247000,4
179602216,1
156611912,1
194574400,1
165106558,1
436589700,1
866479200,1
481436200,3
133932961,1
627961800,1
331449175,1
822704600,1
163693774,1
156710092,1
145060324,4
137532747,1
158145718,1
223454200,1
891679700,1
445502100,3
202481180,1
147693415,1
157789407,1
145070057,1
242024690,1
145139852,1
202480888,1
155915697,1
179527920,1
188402300,4
136825205,1
283978500,4
143706986,1
899238300,1
172329574,1
354577000,1
154748478,3
147899070,1
211606239,1
898214700,1
788724200,1
398852100,1
158102450,1
211596710,1
145365898,1
388027800,3
749370500,3
211596077,1
290297475,1
277569300,1
443603200,2
155500218,1
341046300,1
136817837,1
829584599,4
320241500,1
327688700,1
669713900,1
211595500,1
916085600,1
342666500,2
200416600,1
211597197,1
156587024,1
158272562,1
606990300,1
158150427,1
248659870,1
790444400,1
893142900,2
179571151,1
483788899,4
211595754,1
689570900,4
337646250,3
894354800,1
660509600,1
650489000,1
254909100,1
158102597,1
248658587,1
179597560,1
789672700,1
574721200,3
626142500,4
238152629,1
145358750,1
158120893,1
165111006,1
278908154,1
157792714,1
158159305,1
325426200,1
195747466,1
154769224,1
177847051,1
321824900,1
199854924,1
157774811,1
157621234,1
614556800,1
136824794,1
200720789,1
156589249,1
153547308,1
204691628,1
422190600,1
296304350,1
833597400,2
205538272,1
726414200,1
811950600,1
835627400,1
148243230,1
258967378,1
280087200,1
195319518,1
830169300,1
277841300,1
199875410,1
179230568,1
158154531,1
220879772,1
158147118,1
447199800,3
556483700,1
753810600,1
896645700,2
152024500,1
572203600,1
186568404,1
199854506,1
158277102,1
294135922,1
158132104,1
136826015,1
137533203,1
172329735,1
158124311,1
351524000,1
158287553,1
157620184,1
835442100,1
638579900,1
365359100,2
597172600,2
312061200,1
250596100,2
909673800,1
157735501,1
897344900,1
157605063,1
199868238,1
286191400,1
723816500,1
157955174,1
501754500,3
156589553,1
276588800,1
785972400,1
141215287,1
791851000,1
157782388,1
638147200,1
343376700,1
157793075,1
285008186,1
145330347,1
211595220,4
156400794,1
328300334,1
158123461,4
186570230,1
157787720,1
187691600,1
211596557,1
154750014,1
248796563,1
281086900,1
169252500,1
154749602,3
397778200,1
183439300,1
600042900,2
158365302,1
156401314,1
639771600,1
136818101,1
719091200,3
331446287,2
898499500,1
155342575,1
160922444,1
288677800,1
748495000,2
158137216,1
442300100,4
158122304,1
133938516,1
684538800,1
892801399,1
143132173,1
155333600,1
157938356,1
211596420,1
597264100,1
156627312,4
157617358,1
259317699,2
751224000,1
158105729,1
718654300,1
179432300,1
508878700,3
182041059,4
316505600,1
896306900,1
157950010,1
258802706,1
157703749,1
174732100,1
211607658,1
147903125,1
525666600,4
408503900,1
154814434,1
157738489,1
179528476,1
179229800,1
413633000,1
199842852,1
158040594,4
755462900,1
211596391,1
571027100,3
158141316,1
157621810,1
199616231,1
158040075,1
787349900,1
706823900,1
157625465,1
683456500,1
265225700,1
157704260,1
258968947,1
136825127,1
157695893,4
211597452,1
407263700,2
327944000,1
163693614,2
156532254,1
158143330,1
258376716,1
199854265,1
397888000,1
156550330,1
331604719,1
837911100,1
155349607,1
209026855,1
157603316,1
543167200,4
555564600,1
157792943,1
175215556,1
883998600,1
861291800,1
911767800,1
199666000,1
211605036,1
156393465,1
210434300,1
768694400,1
853037400,1
252851800,1
164069800,1
153533806,1
899655100,1
165119186,1
923928600,1
156551958,1
156628792,1
874374100,1
829409300,1
461878899,3
278585897,1
766039800,1
811487400,1
814150199,2
812524000,1
168650223,3
355797400,2
157775758,1
211583605,1
316118000,2
466495100,1
329903800,2
158140083,1
678786900,1
323439600,1
686038500,1
215570800,1
854859000,1
145061337,1
556702600,3
179604794,1
145068035,1
156400677,1
186649362,1
157697132,1
305154100,1
145069547,1
827386100,1
662991500,1
614749300,1
156547700,2
156401167,1
156590200,1
885359100,2
158101795,1
158133564,1
145360387,2
156550686,1
136818119,1
348601000,1
145060122,1
145381547,1
157938348,1
195752800,2
157791364,1
156399987,1
179571893,1
338200500,1
439887900,3
157694650,3
258965052,1
831961699,1
157951060,1
249598800,1
169725743,1
796339700,1
157954000,1
756628000,1
601941100,1
570835900,2
694411900,1
158114691,1
158145105,1
292936000,1
258975665,1
238152572,1
158147015,1
493890199,2
468253400,1
155347791,1
802193200,1
156611503,1
179231020,1
149432570,1
258806819,1
145326017,1
708721700,1
158142913,1
258813317,1
157603242,1
158040099,1
258812553,1
145381666,1
368902700,3
429190000,3
157790364,1
133933171,1
159875273,1
158137817,1
157624203,1
857489300,1
165118663,1
674119500,1
158364902,1
157698189,1
157945025,1
156589246,1
195319492,1
145068119,1
145365663,1
831040999,1
151889684,3
246998400,2
158142905,1
258803150,1
808862500,1
258803450,1
145067526,1
363383400,1
331446663,1
258974560,1
168485885,1
297244300,1
157947868,1
843855100,1
206984000,1
153554590,1
199841736,1
192306032,1
154814491,1
143137831,3
716790300,1
849323200,1
768779900,1
246303743,3
619436900,2
227643004,1
165107249,1
165100126,1
662140800,2
803114399,2
858619599,1
211595683,1
171311600,2
211583075,1
145069929,1
158132638,3
348486900,1
242795534,1
165104733,1
771718900,1
156538248,1
772443000,1
149090200,1
145375163,1
179432246,1
154762476,1
209423429,1
149700400,1
755642300,1
179515959,1
147894361,1
143123017,3
157953193,1
179596813,1
591056400,1
195747404,1
821334700,1
738773100,1
728870500,1
218427600,1
175170988,2
592130200,1
157775363,1
217787167,1
871875900,4
157953474,1
242394046,1
157775406,1
154748217,1
883550100,1
451056000,1
165119307,1
199854484,1
157601482,4
148489400,1
317670449,1
543746300,1
155348386,1
165102582,1
197520192,1
145070467,1
238152639,1
914512700,1
179526208,1
179517603,1
217787181,1
145065616,1
777988000,1
726236000,4
158105147,1
