id,label
196599600,2
885741900,2
209614817,1
316583704,2
325520600,2
846744299,4
172327429,2
217787227,1
842890900,1
346444900,2
165117659,2
156102257,2
201912100,2
153568640,1
179230412,4
197520184,3
821802800,4
195464300,1
199855669,1
151135000,4
318451000,2
163058386,2
285744300,2
157956023,1
595118400,2
244264605,2
716906200,2
267627000,1
343552700,2
391863300,1
163693263,4
378953300,1
823335100,2
497002200,2
203006200,2
610282000,2
137532137,1
258814884,2
157793870,1
137256009,4
283539900,4
165113204,1
716218300,2
156550093,1
145371168,1
865610000,2
294505500,2
229161100,2
199855021,1
336807000,2
885430700,2
331599632,2
220879786,4
301018700,4
555655100,3
331604723,4
179605786,2
496920000,1
179431838,1
185278400,2
157948970,2
156114772,1
335849700,2
136816834,4
923484400,2
482282000,1
179225815,4
364523500,2
578575900,2
158092928,1
395215000,1
133938198,1
689310000,1
157948733,1
874455900,1
211585304,1
874263800,1
179230483,2
913392500,1
143707220,4
190025429,2
613974100,2
158160257,1
158276328,1
145060341,1
258377072,4
619356300,4
157618208,1
280799200,4
690646600,2
186772400,2
156547678,2
157938371,1
211597887,2
285008146,1
200299095,4
179572191,4
908679899,1
137533227,2
157944792,1
158106263,1
157939078,1
515151000,4
259041599,1
137532879,1
583731600,4
294142870,2
200187795,2
195319513,4
419160799,4
165118704,1
175877730,2
148249983,1
163096900,1
192205100,1
199841200,1
177847853,1
157954774,4
211588552,2
418764600,4
157752900,2
145358094,3
136824726,2
303104717,1
158156005,2
285004942,4
145359428,1
202468782,2
186647060,2
579227200,2
172327684,1
701390400,2
345993600,2
799068800,2
654523200,1
182041051,1
335407100,2
833069300,2
156611804,2
143707141,2
158110597,4
375839600,2
157956172,1
158139306,2
199855292,2
145069982,2
443527500,2
321023000,4
876397500,4
186543681,1
158039717,1
165104747,2
292845200,2
199841730,2
199282200,4
555980000,1
592951400,4
147692121,2
827610400,1
784244500,1
157739676,4
156608595,1
528472200,3
211584300,1
153546043,2
325240600,2
157776237,1
740933200,1
205538302,4
199962348,2
766801100,1
911044500,1
157696721,1
158105199,1
156547947,2
344305700,4
220036321,2
143133284,4
824821000,1
186404900,2
165103224,1
739685600,2
324396700,2
179596411,2
248658516,4
764550700,4
160921117,2
145326406,4
756467600,4
408370799,2
493969700,2
156400375,1
160927294,4
155893547,1
733393600,4
320141300,2
211597443,1
156552416,1
211588285,1
190491900,2
145370972,2
157619345,1
223454298,1
209126200,2
158826426,1
158364863,1
179517066,1
199854585,4
157792176,1
157954243,2
133937765,4
156547873,2
248202198,4
851493999,2
286731800,2
199853377,1
154763520,2
838808800,1
487764400,3
258969806,1
204422277,2
536906300,4
158102883,2
898043700,4
156710128,1
156589423,2
492462800,4
884732500,2
725665200,2
557294800,2
227643503,2
165119543,1
331446034,4
719802500,2
158158152,1
709152100,2
303296027,4
258814483,1
155499557,4
200330966,2
209429625,2
331447003,2
615186600,4
175234582,2
220998365,2
613727200,1
204794839,4
399637700,1
156400390,2
225115199,2
187089797,2
179792400,4
156552699,1
157791838,1
282142100,2
157696463,1
199872276,2
139187070,4
193519100,4
143153048,4
202482819,1
537108100,1
159899804,1
398282000,4
331602532,1
289137100,2
815506600,2
160927781,2
199854599,1
157955706,1
675024000,1
179229571,1
900057100,2
486217400,4
527080000,2
211597514,1
524927700,4
156116090,1
768498500,4
156113327,1
323017900,2
461030300,2
285515098,2
232258800,1
329458000,2
258802339,1
734819400,3
465144800,3
849152900,2
202480359,4
453482100,2
162837768,4
154760726,4
186569738,2
294136693,2
549924500,4
157697724,4
199850126,4
202479799,1
237736840,4
202925100,2
211580192,1
243845389,2
179525918,1
156552719,3
485873699,2
816387400,2
212784400,1
205538138,2
688254200,1
569422000,2
508080399,4
158151631,4
789777300,2
158826245,4
869956799,2
157783702,1
151896800,4
158098880,1
165110565,1
172328320,1
829991500,2
158151787,2
756970800,2
460333500,2
310384500,2
143140623,2
437702700,4
156627661,1
154764900,2
255803799,2
179597651,1
158041927,2
157949851,1
182041080,4
159003126,1
154815203,1
441063900,2
864495000,2
199842366,1
157738462,2
202467928,1
165118592,1
154815666,2
156550950,2
372048100,1
154807657,2
248202110,2
155495733,1
157696959,4
179526302,2
336338800,4
204691437,4
870571299,1
713362900,4
895895400,2
172329977,1
160928543,4
157790954,1
525469299,1
163058445,2
326024100,4
147690487,2
179399558,1
285445800,1
179571850,4
145991400,2
156534104,2
426272100,4
169612500,4
741421700,4
157604201,2
531784500,4
258177991,1
517837700,4
190987200,2
158099236,1
155498682,1
179568966,4
278263600,4
857402900,1
760224100,1
202475355,4
165114841,1
157784494,2
295619708,2
180477100,4
156589500,1
846580800,2
241846700,2
446914099,2
157619976,1
373432900,4
331448982,4
171889000,2
199843445,2
602830300,4
367231700,1
202480850,4
155490151,1
730092900,2
781591500,1
545820000,4
172328692,2
915006299,2
154760774,4
219981500,2
646317700,2
651953500,2
770937200,1
145378568,2
186569161,2
179230799,4
261258700,2
154815418,2
205538214,4
283888900,2
157627735,3
828177600,4
258975107,2
165108235,1
321411000,2
179428545,1
720123100,2
227642959,2
207183700,4
209645300,2
211580984,1
211791200,1
159575700,1
450397300,4
551775700,4
224112000,1
156551509,2
808705700,2
145070387,4
191067000,2
404749900,2
165111983,1
211591295,2
328748700,2
794726800,1
395075900,2
155886889,1
628975600,2
157792794,2
156103345,1
211579392,2
472974800,1
287955700,4
154768125,2
202469055,1
202474784,1
181713900,2
211597264,2
199855210,4
558666800,4
435785700,2
687386700,2
157704433,2
522324500,2
148242281,1
158105188,2
285007884,1
285007482,2
199841488,1
201000331,2
258776800,2
158101660,1
199854111,2
199876314,4
413180400,1
179571706,2
916806300,2
157956498,2
154813435,1
211588471,2
292100800,2
145320304,2
157789736,2
272917900,4
217870100,2
157780527,2
199854867,2
285239769,2
679989900,2
501920900,2
199855547,1
780496500,2
804259500,1
439569400,2
158140992,2
137533264,4
195319528,4
285008813,1
552155300,2
762955600,4
824214600,2
726717700,2
872779100,2
879589400,4
842529000,2
157954434,1
436210200,2
480303900,2
234556100,4
156112973,2
506216200,1
153538372,2
145083089,2
672470700,4
198135703,2
199842824,2
295927183,2
179527258,1
211590487,2
353569500,2
654235100,4
156590085,1
157601753,3
199854776,1
186792478,4
157792669,2
201004958,1
155891209,1
285239586,1
649496000,2
477308400,1
798819200,2
519150300,1
314544800,1
201000757,2
592309000,2
661715100,2
158124736,1
179225829,2
759298600,1
199853316,2
156114301,1
201003343,1
158161437,2
211591649,1
157694637,1
227643165,2
156590246,1
158141428,1
145065410,2
601409400,2
776093300,1
757628700,1
797925100,2
794064100,1
302341110,2
302662700,2
136825882,2
623045800,4
817224000,4
616281200,4
148236485,1
186569471,2
764910100,2
158132369,2
209421288,1
158272010,1
199842298,4
486304499,1
202482457,1
172329826,2
261462400,2
172328243,1
137348883,2
468016600,1
430449500,2
644516300,1
199848793,1
204422256,4
386962800,1
224335526,2
625442800,4
555421000,4
285239649,4
202476526,4
921808100,2
156109409,2
158102886,1
653752100,2
157778946,1
688465300,2
630148900,2
912103900,2
269035300,2
748313600,1
260074300,1
227643376,2
156549983,2
157704205,2
158137378,1
854767300,2
175213999,2
470654900,2
365454700,1
211591555,2
205538129,2
690800400,4
145063812,1
179230015,2
609437700,4
157696337,1
193161700,2
823253200,2
388529200,2
145324617,2
158134497,1
145365735,1
673879300,4
352405500,1
424995000,2
186647097,3
158040704,1
257533000,2
237921224,1
162837767,2
819702900,1
266413900,2
545742300,2
220998330,2
158355953,1
309606800,2
223454221,1
824042700,1
145070870,4
681640900,4
157941594,1
347635600,2
851252100,2
157954246,1
199857100,2
157953946,2
205538321,2
761991100,2
850474000,4
227643196,2
158145353,2
311451100,4
209026731,4
152299600,4
262663499,2
157952862,2
233548799,2
155164400,1
905927800,2
288263100,4
416217100,2
199854003,1
156548750,2
157620403,1
231147400,1
202468433,1
179227293,1
445701200,1
158148964,2
211596801,4
506091100,4
874043099,4
291703800,2
910694600,1
156550201,2
145070416,2
158135350,1
671323100,2
200720870,1
156401279,2
247162900,2
404496200,2
233408300,2
912616300,2
394277600,4
174098200,2
258377081,1
156115245,1
859560600,1
173731400,2
347832000,2
158648800,4
654763600,4
798894000,2
227536300,1
211596943,1
154604472,1
360006600,1
158150504,2
179230702,4
897875000,2
154814897,4
896569000,4
352191400,4
157602442,1
156587786,4
765867900,2
157618609,1
360356300,2
158152396,1
205513800,2
746950800,2
431833099,2
771461000,2
891981900,2
867197300,2
331316588,1
165111523,1
173462900,2
766972400,4
156552671,2
156116033,2
554681600,4
158101732,1
388821700,2
199845492,1
791400900,2
845259100,2
309942000,2
238133423,3
209614890,2
525141200,2
145380147,2
261946600,2
698855600,2
285470000,2
158142763,1
145086939,1
205942200,2
285006043,1
458739700,2
593594200,2
200331238,4
163057972,2
145383462,4
172329305,2
157791600,2
158109216,2
285007994,2
753077700,2
571327600,2
160396900,2
469655100,2
165105125,1
906890300,2
165103036,2
152599900,4
317667367,2
423939600,1
145060092,2
179527241,2
328829700,2
157604462,1
564910500,2
163693724,1
158122853,1
205725600,2
186569874,1
157603155,3
638885600,1
315544600,1
155342243,2
157954293,1
165110758,2
836632400,2
646487700,1
145060979,1
136818070,1
594783900,4
193258200,2
618960500,2
211597714,1
157627279,2
835279399,1
198452800,2
533296399,2
179432226,2
389406800,2
191719900,2
172327940,1
455209900,2
809015700,4
859384400,2
157775736,1
860511900,1
185504000,2
311006300,2
472779599,4
598137000,2
158157364,1
156113175,2
179571061,1
157793785,1
145320966,2
179527598,1
195319466,2
502941800,2
156629918,2
158119622,1
745171000,1
199841776,1
163057983,4
179604424,2
269568000,1
381095500,1
186569106,2
314738300,1
729251500,2
186567062,2
154779100,4
258814570,2
165114830,1
876995400,1
245400900,2
498722499,4
156397095,2
153104700,1
617506900,1
756885600,1
317547200,4
681932400,2
779265000,2
157793790,1
396464600,1
278588511,1
466312500,1
227643571,2
362726800,3
250136758,1
158287573,1
649118400,2
172327425,1
525592300,2
302105800,1
690456300,4
383138300,1
761365900,2
156612459,1
386886500,1
156548956,2
732725800,4
902237600,4
331604676,2
553755700,2
202473602,2
317260800,2
200187461,2
157793174,1
505109000,2
913233500,1
158113910,2
145380248,1
156113703,1
829233600,1
830896199,2
324220100,1
417948200,4
223454208,1
145082888,1
158121847,1
153568579,2
758571200,2
359550700,2
874897700,1
156552036,2
904504700,2
211606640,1
132246686,2
158146570,2
850311100,2
311973300,2
632717700,2
705103800,1
155915031,1
157953688,2
179593968,2
170160764,1
202483090,1
331448966,2
340876400,4
279352300,2
157627450,1
205407700,1
156114170,2
679215000,4
248658604,2
356814600,2
168485649,1
143120499,1
301199100,2
373803000,2
448387300,4
179570903,1
317857965,1
165114712,1
710645200,4
136817971,1
155898870,1
285006494,4
188951300,2
137349391,2
860697700,1
151045900,4
199855332,4
472042100,1
914852600,4
686964100,2
168486153,4
154765217,1
867953000,4
832443600,1
156400617,1
372813000,4
211596550,1
303296030,2
876570500,1
612331400,3
147908724,1
347475700,4
199854915,1
267548800,2
199846518,4
889530700,2
157788351,1
840568900,1
788437300,1
202480806,2
145359617,1
622764700,2
438994000,1
165119732,1
533173400,1
779441900,2
192306086,2
628331900,2
206040400,2
808784300,2
778467400,1
523331500,2
169948300,1
199844146,4
226939200,2
211602636,1
590273300,2
213881100,4
718982100,1
900660200,1
922520900,1
226628400,2
258813761,1
145378560,1
154755980,2
316390000,4
396715100,1
133937056,2
586812000,4
819177200,1
158040138,1
209614927,1
211588036,2
258970480,2
198177400,2
157955341,1
294861899,2
157698159,1
343915200,2
163058502,2
179597234,4
634894800,4
719604600,2
145067743,4
798742500,1
780409200,4
168486208,2
677958200,4
199875493,1
650753300,2
184323900,2
157620909,3
214700600,1
157605166,2
799554300,4
261052399,2
317667377,2
339994500,1
258803387,2
345912000,2
165118827,1
854538500,2
904416600,2
211597370,1
200331060,2
154812325,4
157791796,2
248367799,2
600960700,2
311527200,2
157601614,2
203271500,1
157624661,1
156400559,2
158142703,1
162837701,1
678873300,2
220339338,2
154763543,1
156401078,1
633323500,2
330698400,2
328394500,2
590373100,2
217579500,2
179574712,1
156113621,4
157604953,1
422585900,2
209423359,4
588738800,2
802377300,2
572280400,2
154815375,1
195319535,3
255965900,2
771800400,2
274819800,2
137532220,2
437001000,2
414398200,2
199871348,1
219767857,4
133937062,4
154757584,2
211595767,2
225468557,1
211595943,1
717293200,2
179527167,1
341668100,2
155349579,1
638337900,1
512466600,4
242385613,4
199854016,1
230500900,1
748226800,1
486760600,2
294143087,2
179527905,4
158137417,1
319959200,2
157780944,2
242385575,1
199854623,2
158138053,2
332993600,4
157605225,1
202474396,4
881445199,4
856178399,2
639557700,2
243540300,2
147908825,1
154767320,2
158353532,4
316583799,4
535060900,2
296304315,2
143705732,1
883816000,2
218610200,2
183922700,2
227642842,2
811163000,1
155344466,1
784501300,2
216937254,1
156549063,2
158274645,2
322810600,2
179574397,1
872609500,2
376402300,1
335265100,4
793283800,2
180763200,2
334219000,2
281935500,4
157774913,4
498186899,2
905353300,1
147898446,4
156589399,2
825347400,2
211595069,2
581998200,2
157785156,2
219042100,2
237660704,2
918531300,2
170159907,4
426126900,2
540354300,2
718343000,4
829802500,2
202481709,1
156552926,2
157601835,1
341507000,2
165111099,2
469747000,4
154749524,2
229742300,2
158092168,1
195746638,1
179603911,3
211588327,1
156609459,4
145380153,4
548795700,1
156629655,1
145328400,2
720998600,1
574425400,2
293472900,3
257864700,1
156401414,1
139187059,4
155913812,1
734428900,2
155911456,4
246586800,2
160923095,1
432452200,3
639282000,2
415729700,3
169726156,2
349515344,1
158273752,1
211603741,1
882284400,4
303296007,3
154760877,1
607870600,2
156547891,1
156589255,2
158142323,2
196706800,2
155499328,1
157627919,1
802469700,2
158276039,1
492705400,2
923817700,2
200720812,4
132246318,2
285007660,1
179225590,2
154815308,1
186569215,4
258975237,1
157955816,1
209423504,1
179571212,1
157625964,2
158124463,1
198541700,2
202467566,1
158041840,1
482863200,4
177282263,1
179431810,4
317667381,2
285006419,2
156588874,1
856709599,4
170045100,4
199854310,1
913116200,3
155890438,1
195319436,4
367329100,2
147890358,2
806507900,2
156548827,2
204691424,2
211588365,1
908504200,2
165119720,1
158144993,1
179229630,1
857053600,4
143159348,1
172329759,2
285008047,1
655312600,2
157627606,1
903926800,1
199877523,2
300118600,2
145357977,2
157794181,3
136817425,1
157694787,3
599664600,2
331604444,2
157704587,4
685962500,2
598415600,2
148250339,2
786574000,1
160930500,1
165103468,4
423263799,4
192331632,1
158141154,1
156584628,4
650352600,4
211609015,1
487618200,2
158039359,2
219767987,1
373352100,2
396324400,2
765312600,2
157954550,1
202468511,2
160921189,1
200047600,2
834320000,1
470415600,1
179432202,1
175650100,2
773927200,2
182040784,2
334813400,2
151703100,4
238133609,2
158122527,1
803678700,2
825778600,2
591911100,1
253863000,4
159906892,1
823045300,1
387465200,4
158150558,2
199853498,1
598697300,4
894089300,2
157788677,2
145380191,4
865520700,1
211607937,1
620252400,4
156113195,4
157937932,1
356206500,2
202481416,4
139187411,4
157954631,2
157624790,1
846823500,2
259485700,2
560549400,1
179526622,4
638677500,2
273303900,4
156398911,2
880501200,4
827790500,2
136825633,4
513615800,3
268026700,2
642025900,4
256388600,2
165113517,3
202483270,1
179597559,1
177282313,2
248202153,4
136826125,4
258376773,2
896475800,2
697864900,2
199853664,1
842449200,1
158082403,3
660281500,1
145138422,2
715462600,2
151620800,1
802584399,1
157704254,4
147907795,2
766645400,1
653260400,4
154749575,1
157627348,1
295845263,2
202482364,1
165948800,1
211597392,2
177845865,4
145063614,2
211585361,1
160926535,2
238217217,1
305634300,2
703639300,2
201001138,1
503639600,4
482599500,2
520030000,4
311714100,2
189503000,2
250136954,4
800627199,2
179427507,2
279955100,4
187379722,2
467351500,2
156552884,1
155342416,2
169726023,2
542225900,1
141352770,1
148244100,1
155350362,1
508584800,2
156114490,2
157789654,1
317667412,1
158043112,4
917352799,1
156629320,1
158103413,1
251113099,2
156628012,2
157939281,1
157623451,2
157739609,1
789240800,2
875729700,1
715382400,2
211588732,2
145366742,4
882541800,3
795006600,2
243806500,4
773153300,4
653181900,2
793625100,2
259648600,2
581463500,2
170158314,2
243650700,2
471006000,1
199616192,1
280366200,2
179228727,1
155913079,1
824909000,1
294861836,2
143706992,2
694504500,4
157954264,2
527684200,2
547928200,4
723266300,2
340679300,2
186649288,4
196173500,2
202478671,2
597721900,1
199854061,1
165103139,1
279536000,4
853815500,2
157624499,1
285239526,1
150855600,2
881931200,2
341755000,2
285009277,1
156583959,2
727252700,2
150104800,4
201000491,2
904324000,2
318922300,2
163058132,2
858280700,2
670313100,1
645188600,4
211596581,4
157954658,2
202481885,1
337075700,4
294861728,2
157627549,2
156552178,1
717012000,1
566287400,2
303575100,2
158127037,1
539257500,4
900153800,4
636088800,2
163887200,4
331446046,2
376782900,4
157695117,1
179526110,4
205538255,2
722583000,4
814240300,2
158097606,2
246303745,2
199870800,1
157791346,1
158276146,1
219514474,4
522490700,1
294142854,2
866569000,2
158098330,1
202468291,1
325322000,2
354495000,2
163058422,2
337417300,4
800408000,1
271246000,2
332318400,2
560642500,4
158150399,2
154814589,1
183738400,1
293796500,2
680891200,2
377127400,4
145320965,1
548879800,3
211602708,1
189398500,4
179596172,2
172329768,1
556978900,4
907867500,2
163058443,4
199841304,1
199616140,3
816670500,1
261352400,1
285239692,2
360113100,1
168647950,3
194757112,2
158041607,1
211607723,1
154749943,2
681564100,2
217787131,2
179515422,4
314449800,2
922910500,4
368222500,2
154758082,2
179516477,1
316644385,2
204853600,2
155499635,2
143707031,2
790871800,2
157946771,1
748013900,2
179527863,2
211604492,1
155910405,2
516628600,2
229830800,2
578695200,4
199871979,1
731949800,1
157954366,3
172328999,1
163058380,2
145360452,2
155344565,4
156552791,1
413380100,2
258968540,2
694188600,2
741813500,2
763121800,2
294861707,2
466991800,4
143150780,1
283738552,1
157697069,1
303296022,2
209417623,2
202481908,2
157617767,2
435393500,2
179227418,4
199849330,4
547111700,1
724141000,2
784111700,1
147691765,1
199853116,2
918319900,4
708137800,2
158275955,2
909925600,2
137349340,2
175099800,4
156589506,4
175217029,2
336720000,2
199842372,4
285842300,2
195319512,1
199853689,3
179526212,3
157775600,2
294136734,4
266851600,1
363151400,4
335526100,2
187089771,2
322453900,2
250128202,2
589750400,4
897090599,2
155500491,2
675530100,2
600199900,2
211607838,2
157735538,4
339106000,1
188039300,2
156629751,1
157791820,1
199850265,2
201004933,2
279116600,2
170966800,2
382969400,3
154766455,1
156628011,4
216746999,1
736176100,1
715768600,2
198933100,2
156399591,2
507076000,2
160928508,1
800933900,2
201592300,2
157955772,1
294150400,2
154758522,2
211596030,1
842798700,2
153457600,1
165198700,2
857686600,1
136817819,4
143132195,3
194921885,2
179417200,2
631292900,2
158119575,2
165115242,1
573475400,4
211596614,1
133934477,1
412067400,1
158101743,1
153540492,1
755934700,1
172270829,2
437287400,4
132246512,4
157792149,1
898675300,4
303295993,1
211607715,1
199853541,3
693346700,2
199872057,1
670512900,2
291071800,2
896756100,1
157698196,2
917846700,2
179228899,2
843135700,1
145329709,1
211595158,2
179575444,2
283799500,2
706062300,1
225467629,1
913469699,4
826135900,1
836807900,2
157697232,2
695048000,1
532596100,2
157732692,2
179226651,2
458051100,4
283239900,2
156107994,4
179431278,1
224658900,2
158124005,4
320426600,2
285461086,2
158147255,2
202473530,4
155345549,2
332891300,2
658470200,4
179605462,1
425095900,4
661626400,2
172327650,2
179227313,1
221068137,2
236632700,4
237962468,4
145070904,1
740757500,1
195319522,1
237633100,2
156400713,1
241930100,1
305512800,2
258974193,1
285239460,1
641717900,2
209560099,2
177847907,3
364355300,2
691355600,3
576542800,4
158043088,2
285009496,2
368311500,2
286278700,2
200331170,2
157605726,1
834578100,1
285008536,1
469845500,4
372669200,4
299834100,2
629764500,2
158156214,1
199854655,1
161027600,1
253413300,2
408135300,2
852692300,2
808135500,4
220906900,1
219767799,1
346875100,2
289744500,2
179595532,2
158140460,1
226320599,2
620635200,1
149811600,1
157793866,2
615083600,2
374830500,2
155350675,1
811332500,4
155499780,1
158143083,4
378519900,4
748101300,4
571830500,1
259217299,4
169076700,1
528384800,1
327869500,2
163269800,1
750411000,1
258178003,1
513515700,4
157950029,2
199855004,2
387688800,4
174615500,2
211607419,1
194486900,2
158099053,1
156547672,2
734111000,1
157955667,2
166344251,2
209423522,4
158039461,2
186649214,2
547033100,2
820295499,2
174904600,2
376147100,2
285430557,3
886596700,2
674717300,1
145069737,1
157617481,2
501102900,4
157738636,1
883332200,1
912787200,2
316644796,2
156400898,2
166452621,2
850393200,2
573805300,4
157627640,1
678527900,3
178361875,1
566188200,1
580039200,4
157601761,3
145324326,1
846232000,2
715893400,4
920161700,2
201491499,2
145069461,2
822151100,2
822232400,2
172327698,1
833910000,1
156111606,4
358603500,2
166304900,1
157793236,1
791514600,2
436679300,2
698150800,2
775913500,2
167242200,1
553323500,4
278374600,1
157938396,2
132246812,2
685768100,1
158157295,1
495776800,1
157951537,4
250136900,4
852154700,4
787253100,2
771365000,4
205538520,2
158276657,4
179961500,2
342380100,2
551245200,1
195319529,2
157619333,1
414327900,1
155911866,4
227642822,2
199853992,2
145317009,2
156116582,2
158144325,1
205538114,2
155917027,1
209417875,2
132246931,1
179604163,1
294879700,1
199854705,2
294143086,2
145359277,1
564455300,2
906991599,2
258975232,1
720533200,4
172327481,4
879854100,4
505207700,4
153542277,3
354228200,4
156590255,4
772524200,2
199849640,4
154815238,4
156611959,4
297807900,2
862510500,2
154766751,2
328300329,1
922605000,2
421733100,4
852517900,1
156611870,2
153570471,1
158098211,2
145381299,1
179525713,1
155499620,1
292016900,2
644640000,4
640862800,4
156102302,1
221855100,2
202467670,4
238152462,2
160921425,4
154753778,2
175009000,2
482435100,2
220668800,2
704144200,2
731539300,2
209423604,1
261746700,4
848776100,4
160925434,3
478186200,2
163693578,4
911289300,4
139185985,2
593869600,2
132246369,2
156547695,2
237962384,1
158098124,2
902635500,2
157605381,2
313090100,2
145324315,2
245311800,2
721206700,1
158038864,1
546229500,2
724378700,2
199851495,1
157730642,1
285461016,3
331446209,1
719458200,4
156116569,1
175215516,1
211582822,2
304964800,2
411403500,4
156113901,1
156396733,1
576193300,2
150560171,2
162837785,2
331449177,1
346691300,2
257972400,2
158145818,2
165103810,1
316988800,2
689099700,4
209614714,1
616076500,4
742350500,1
157618753,2
831293100,1
260575000,2
199853917,4
375140700,4
157619852,3
157604355,3
156584050,1
172329511,1
157605504,1
197285900,2
218150300,4
177847502,1
136824966,4
156401182,1
179525838,4
242031000,2
285008140,1
502247000,4
179602216,4
156611912,2
194574400,3
165106558,2
436589700,2
866479200,2
481436200,2
133932961,4
627961800,1
331449175,2
822704600,2
163693774,4
156710092,1
145060324,2
137532747,2
158145718,2
223454200,2
891679700,1
445502100,2
202481180,4
147693415,1
157789407,1
145070057,4
242024690,1
145139852,4
202480888,2
155915697,2
179527920,1
188402300,2
136825205,4
283978500,2
143706986,1
899238300,2
172329574,1
354577000,4
154748478,3
147899070,4
211606239,1
898214700,1
788724200,2
398852100,4
158102450,1
211596710,1
145365898,1
388027800,2
749370500,3
211596077,2
290297475,1
277569300,4
443603200,2
155500218,1
341046300,2
136817837,2
829584599,4
320241500,4
327688700,2
669713900,1
211595500,3
916085600,2
342666500,2
200416600,2
211597197,2
156587024,2
158272562,2
606990300,1
158150427,4
248659870,2
790444400,1
893142900,2
179571151,1
483788899,4
211595754,2
689570900,4
337646250,3
894354800,1
660509600,1
650489000,1
254909100,2
158102597,1
248658587,1
179597560,4
789672700,1
574721200,2
626142500,4
238152629,2
145358750,1
158120893,1
165111006,1
278908154,1
157792714,1
158159305,1
325426200,2
195747466,1
154769224,1
177847051,4
321824900,2
199854924,2
157774811,4
157621234,3
614556800,1
136824794,2
200720789,1
156589249,2
153547308,2
204691628,1
422190600,2
296304350,1
833597400,2
205538272,2
726414200,2
811950600,2
835627400,1
148243230,2
258967378,3
280087200,2
195319518,4
830169300,2
277841300,2
199875410,1
179230568,4
158154531,1
220879772,4
158147118,2
447199800,3
556483700,2
753810600,1
896645700,2
152024500,4
572203600,1
186568404,1
199854506,2
158277102,4
294135922,1
158132104,1
136826015,1
137533203,2
172329735,1
158124311,3
351524000,4
158287553,1
157620184,1
835442100,2
638579900,1
365359100,2
597172600,2
312061200,2
250596100,2
909673800,2
157735501,1
897344900,2
157605063,1
199868238,1
286191400,2
723816500,1
157955174,4
501754500,2
156589553,1
276588800,1
785972400,4
141215287,4
791851000,2
157782388,1
638147200,4
343376700,4
157793075,1
285008186,1
145330347,2
211595220,2
156400794,1
328300334,1
158123461,2
186570230,1
157787720,2
187691600,2
211596557,1
154750014,1
248796563,1
281086900,2
169252500,4
154749602,2
397778200,2
183439300,2
600042900,2
158365302,2
156401314,2
639771600,1
136818101,1
719091200,2
331446287,2
898499500,4
155342575,1
160922444,4
288677800,2
748495000,1
158137216,2
442300100,2
158122304,1
133938516,1
684538800,1
892801399,2
143132173,1
155333600,4
157938356,1
211596420,2
597264100,1
156627312,2
157617358,1
259317699,2
751224000,2
158105729,1
718654300,2
179432300,1
508878700,3
182041059,2
316505600,4
896306900,2
157950010,1
258802706,1
157703749,1
174732100,2
211607658,4
147903125,4
525666600,2
408503900,4
154814434,2
157738489,1
179528476,1
179229800,1
413633000,1
199842852,1
158040594,4
755462900,4
211596391,1
571027100,3
158141316,2
157621810,1
199616231,3
158040075,2
787349900,2
706823900,2
157625465,1
683456500,4
265225700,4
157704260,2
258968947,1
136825127,1
157695893,2
211597452,1
407263700,2
327944000,4
163693614,2
156532254,1
158143330,2
258376716,4
199854265,1
397888000,2
156550330,1
331604719,2
837911100,2
155349607,1
209026855,2
157603316,2
543167200,2
555564600,4
157792943,4
175215556,1
883998600,2
861291800,1
911767800,2
199666000,2
211605036,1
156393465,2
210434300,2
768694400,4
853037400,1
252851800,1
164069800,4
153533806,1
899655100,4
165119186,1
923928600,2
156551958,4
156628792,2
874374100,1
829409300,2
461878899,2
278585897,2
766039800,1
811487400,4
814150199,2
812524000,1
168650223,3
355797400,2
157775758,2
211583605,4
316118000,2
466495100,2
329903800,2
158140083,4
678786900,4
323439600,2
686038500,2
215570800,4
854859000,2
145061337,1
556702600,2
179604794,1
145068035,3
156400677,2
186649362,3
157697132,4
305154100,1
145069547,1
827386100,2
662991500,4
614749300,2
156547700,2
156401167,1
156590200,4
885359100,2
158101795,3
158133564,2
145360387,2
156550686,3
136818119,1
348601000,1
145060122,1
145381547,1
157938348,1
195752800,2
157791364,1
156399987,1
179571893,1
338200500,2
439887900,2
157694650,3
258965052,1
831961699,2
157951060,1
249598800,2
169725743,4
796339700,4
157954000,2
756628000,2
601941100,1
570835900,2
694411900,4
158114691,1
158145105,2
292936000,4
258975665,1
238152572,2
158147015,1
493890199,2
468253400,2
155347791,1
802193200,4
156611503,1
179231020,1
149432570,2
258806819,2
145326017,1
708721700,4
158142913,1
258813317,1
157603242,1
158040099,2
258812553,1
145381666,1
368902700,4
429190000,2
157790364,1
133933171,2
159875273,1
158137817,2
157624203,1
857489300,4
165118663,1
674119500,2
158364902,1
157698189,4
157945025,2
156589246,4
195319492,4
145068119,1
145365663,1
831040999,2
151889684,3
246998400,2
158142905,2
258803150,1
808862500,2
258803450,1
145067526,1
363383400,4
331446663,1
258974560,2
168485885,2
297244300,4
157947868,2
843855100,3
206984000,4
153554590,1
199841736,1
192306032,1
154814491,1
143137831,2
716790300,4
849323200,4
768779900,1
246303743,2
619436900,2
227643004,2
165107249,3
165100126,1
662140800,2
803114399,2
858619599,2
211595683,1
171311600,2
211583075,1
145069929,1
158132638,2
348486900,1
242795534,2
165104733,4
771718900,4
156538248,1
772443000,1
149090200,1
145375163,4
179432246,1
154762476,2
209423429,1
149700400,4
